9.360086172819137573e-02
-3.508568927645683289e-02
6.872843205928802490e-02
-5.809329450130462646e-02
-1.495687812566757202e-01
-3.278001025319099426e-02
1.330601889640092850e-02
7.158751040697097778e-02
-1.171063166111707687e-02
8.911097794771194458e-02
2.300409600138664246e-02
-1.113752797245979309e-01
6.450424343347549438e-02
1.832564473152160645e-01
-3.590504080057144165e-02
1.939460337162017822e-01
-2.969619631767272949e-02
-4.159603640437126160e-02
4.140973836183547974e-02
-2.996953390538692474e-02
1.095093227922916412e-02
1.619077473878860474e-01
1.096569001674652100e-01
1.343495957553386688e-02
2.899262495338916779e-02
-5.240567773580551147e-02
-1.486586779356002808e-01
-1.466069221496582031e-01
-4.064175114035606384e-02
-1.057660505175590515e-01
1.859642118215560913e-01
2.053981274366378784e-01
-1.372985541820526123e-01
-3.511410672217607498e-03
4.030969738960266113e-02
-5.535320565104484558e-02
-6.915792822837829590e-02
-1.238532960414886475e-01
1.711100339889526367e-02
3.700564801692962646e-02
-4.044530913233757019e-02
3.471663594245910645e-02
9.524364024400711060e-02
7.138804346323013306e-02
6.014039739966392517e-02
-3.754976904019713402e-03
7.355428487062454224e-02
-4.734638705849647522e-02
9.988646209239959717e-02
-9.878934361040592194e-03
-3.283342719078063965e-02
-2.680167369544506073e-02
-1.157297417521476746e-01
-2.372945891693234444e-03
-8.163958787918090820e-02
-2.997783385217189789e-02
1.459143906831741333e-01
5.320341140031814575e-02
2.462184615433216095e-02
9.096965938806533813e-02
-2.868785522878170013e-03
-2.798680774867534637e-02
9.087537974119186401e-02
-7.592969387769699097e-02
