-4.287055134773254395e-01
-9.245805442333221436e-03
-8.906543953344225883e-04
5.075651407241821289e-01
-2.996718585491180420e-01
3.286446332931518555e-01
3.271290063858032227e-01
5.324500799179077148e-01
-4.448684304952621460e-02
5.144621133804321289e-01
-4.265253841876983643e-01
6.185063123703002930e-01
6.706144809722900391e-01
2.047648653388023376e-02
-5.089925527572631836e-01
-2.618143856525421143e-01
-4.539112150669097900e-01
5.477204322814941406e-01
4.380876123905181885e-01
7.462890744209289551e-01
-5.755672231316566467e-02
3.343688249588012695e-01
1.035140082240104675e-01
-1.720183640718460083e-01
9.673648327589035034e-02
-4.030254781246185303e-01
-2.168338447809219360e-01
4.239294826984405518e-01
-2.618328332901000977e-01
4.983764290809631348e-01
4.963085949420928955e-01
-4.337580502033233643e-01
-2.263582944869995117e-01
-2.670872211456298828e-01
-1.195760965347290039e-01
5.125650763511657715e-01
-1.710619330406188965e-01
-3.766645491123199463e-01
1.446945667266845703e-01
-9.297343343496322632e-02
7.301918864250183105e-01
4.705232679843902588e-01
5.582748651504516602e-01
7.483735680580139160e-01
4.074694216251373291e-01
3.094184771180152893e-02
-4.451813995838165283e-01
-1.866668313741683960e-01
-5.022261142730712891e-01
-4.619330763816833496e-01
3.028053343296051025e-01
-4.689516127109527588e-01
-1.538385599851608276e-01
-1.901338547468185425e-01
7.345823198556900024e-02
3.867055475711822510e-01
-3.234734013676643372e-02
-1.481033116579055786e-01
5.384740829467773438e-01
1.298702210187911987e-01
4.997597336769104004e-01
4.479782581329345703e-01
7.021265625953674316e-01
1.752428114414215088e-01
