5.276124458760023117e-03
7.743829488754272461e-02
1.213865131139755249e-01
-7.370708137750625610e-02
-9.439019113779067993e-02
-2.216561138629913330e-02
-1.579446345567703247e-02
-1.164541244506835938e-01
1.410837471485137939e-01
1.788652502000331879e-02
-7.279098778963088989e-02
-3.032949939370155334e-02
9.484937041997909546e-02
-4.560087248682975769e-02
-8.416582643985748291e-02
-6.305104494094848633e-02
-7.100329548120498657e-02
-3.517581894993782043e-02
4.008360579609870911e-02
-6.195303518325090408e-03
4.063457599841058254e-04
3.728187084197998047e-02
5.590632185339927673e-02
-5.471812188625335693e-02
-1.241071298718452454e-01
5.159745924174785614e-03
3.170356526970863342e-02
1.048800572752952576e-01
4.216406121850013733e-02
1.541053759865462780e-03
-8.104477822780609131e-02
7.408540695905685425e-02
-2.838066779077053070e-02
8.588860183954238892e-02
-4.584228619933128357e-02
1.414782740175724030e-02
-7.524129003286361694e-02
-6.887935101985931396e-02
-9.043735265731811523e-02
-6.479163467884063721e-02
-2.664106152951717377e-02
1.191870793700218201e-01
3.665839321911334991e-03
1.988468877971172333e-02
5.855097994208335876e-02
4.253087937831878662e-02
3.361415863037109375e-02
-2.160569187253713608e-03
9.263487905263900757e-02
-1.347658596932888031e-02
9.388384222984313965e-02
8.092524111270904541e-02
5.113985389471054077e-02
2.777335606515407562e-02
-6.132076308131217957e-02
-3.528993576765060425e-02
1.124402731657028198e-01
1.058812513947486877e-01
-1.208528205752372742e-01
-1.200231760740280151e-01
-5.166780576109886169e-02
1.021451726555824280e-01
6.573116779327392578e-02
-4.915411770343780518e-02
