-5.630610138177871704e-02,-4.593382589519023895e-03,-1.788550615310668945e-01,1.449900213629007339e-02,1.559312175959348679e-02,-5.086342338472604752e-03,-9.120804071426391602e-02,3.284151898697018623e-03,7.361326366662979126e-02,6.596428900957107544e-02,-1.067355573177337646e-01,7.966699451208114624e-02,-6.697545200586318970e-02,6.106166914105415344e-02,-4.288767278194427490e-02,1.345678418874740601e-01,-4.896179214119911194e-02,-4.400764778256416321e-02,8.292414993047714233e-02,-6.555834412574768066e-02,-5.300058424472808838e-02,1.151594817638397217e-01,2.291360311210155487e-02,-6.324851512908935547e-02,-1.969000883400440216e-02,-6.031500548124313354e-02,1.186263263225555420e-01,-8.170979097485542297e-03,-9.805928170680999756e-02,-5.400272086262702942e-02,1.696184091269969940e-02,-1.526420116424560547e-01,-3.482319414615631104e-02,6.569686532020568848e-02,3.017366118729114532e-02,-8.926868438720703125e-02,-1.169459223747253418e-01,-1.178633272647857666e-01,4.357606917619705200e-02,4.202658310532569885e-02,2.648475207388401031e-02,-5.117697268724441528e-02,-1.327206641435623169e-01,8.556960523128509521e-02,-4.030619561672210693e-02,-1.290398389101028442e-01,3.963408991694450378e-02,5.981849133968353271e-02,1.030218899250030518e-01,1.613933709450066090e-03,7.620321214199066162e-02,8.251115679740905762e-03,-1.049286648631095886e-01,9.106121212244033813e-02,-4.832134023308753967e-02,6.840619444847106934e-02,2.230684831738471985e-02,-6.522566825151443481e-02,-9.481289237737655640e-02,4.638552293181419373e-02,-3.547026962041854858e-02,1.041338071227073669e-01,-6.240060552954673767e-02,-2.101441845297813416e-02
2.970661222934722900e-02,-1.396509585902094841e-03,3.915712982416152954e-02,1.000116467475891113e-01,4.004870727658271790e-02,-1.095727607607841492e-01,1.657670177519321442e-02,-5.541232600808143616e-02,5.975133553147315979e-02,-5.234742164611816406e-02,-2.762706205248832703e-02,-5.996600538492202759e-02,6.952460855245590210e-02,-3.407624736428260803e-02,1.241013854742050171e-01,-1.746698468923568726e-01,-3.619252517819404602e-02,2.996655926108360291e-02,-9.441481530666351318e-02,1.148855090141296387e-01,-9.022524952888488770e-02,3.959716856479644775e-02,-6.893374025821685791e-02,-4.003620520234107971e-02,-6.716830190271139145e-03,2.696797996759414673e-02,-1.137095317244529724e-01,5.850481335073709488e-03,-4.033498093485832214e-02,-1.022410392761230469e-01,3.931364789605140686e-02,1.679856143891811371e-02,1.033815965056419373e-01,8.244697004556655884e-02,-1.497997250407934189e-02,7.689259201288223267e-02,1.238351687788963318e-01,-1.015687584877014160e-01,-1.911967247724533081e-02,5.896693468093872070e-02,-8.575240522623062134e-02,1.411903351545333862e-01,-7.976281642913818359e-02,-5.493365228176116943e-03,3.714772313833236694e-02,8.871723711490631104e-02,1.882549375295639038e-02,-1.134543865919113159e-01,7.116995751857757568e-02,-2.681760303676128387e-02,-4.617924615740776062e-02,-3.973650559782981873e-02,5.163862556219100952e-02,2.170437946915626526e-02,-7.275183498859405518e-02,1.418769359588623047e-02,-6.264913082122802734e-02,-4.064867738634347916e-03,3.816975653171539307e-02,-2.915411069989204407e-02,3.756350651383399963e-02,-2.062177658081054688e-02,4.521211981773376465e-02,-1.356473118066787720e-01
-7.621344178915023804e-02,-2.081727050244808197e-02,-1.115076765418052673e-01,7.346641272306442261e-02,-4.410242661833763123e-02,-1.252481490373611450e-01,-5.075193196535110474e-02,1.051928009837865829e-02,-1.455514132976531982e-02,-5.084325373172760010e-02,5.472882091999053955e-02,8.358994871377944946e-02,6.750418245792388916e-02,-1.112031284719705582e-02,-9.349698573350906372e-02,-9.217973053455352783e-02,-5.971493199467658997e-02,3.807912347838282585e-03,-6.824651360511779785e-02,-1.632891036570072174e-02,-2.301770821213722229e-02,4.253489524126052856e-02,-4.363487474620342255e-03,-7.609134912490844727e-02,2.995481528341770172e-02,-7.362653035670518875e-03,-1.319851130247116089e-01,-3.566413745284080505e-02,4.755377024412155151e-02,8.989952504634857178e-02,-2.929441258311271667e-02,-2.504094131290912628e-02,1.134738400578498840e-01,9.340892732143402100e-02,8.228568732738494873e-02,-6.148874014616012573e-02,6.134101375937461853e-02,-1.207581907510757446e-02,-3.920731320977210999e-02,1.799608953297138214e-02,-4.544918984174728394e-02,-7.381103187799453735e-02,5.160370841622352600e-02,-2.673732116818428040e-02,-1.022165119647979736e-01,2.705941209569573402e-03,-1.198210846632719040e-02,-4.868998751044273376e-02,1.296155303716659546e-01,3.388012573122978210e-02,5.512038245797157288e-03,1.784085854887962341e-02,-5.385640263557434082e-02,-5.993450060486793518e-02,9.529962390661239624e-02,4.510956257581710815e-02,-7.575084269046783447e-02,2.846576739102602005e-03,7.995024789124727249e-04,1.181058362126350403e-01,5.432957410812377930e-02,-4.258251935243606567e-02,4.062969237565994263e-02,5.332845821976661682e-02
-2.812835015356540680e-02,-1.296194791793823242e-01,1.471801251173019409e-01,-7.607723027467727661e-02,-1.007851436734199524e-01,-2.620763145387172699e-02,-1.099719181656837463e-01,5.500430241227149963e-02,3.012946806848049164e-02,1.774065941572189331e-02,-1.621921211481094360e-01,-2.716570533812046051e-02,-1.555369328707456589e-02,-6.329664587974548340e-02,3.029213286936283112e-02,1.805333979427814484e-02,7.004434615373611450e-02,1.117092519998550415e-01,-1.043729297816753387e-02,1.236831396818161011e-01,-2.808231860399246216e-03,-3.782538324594497681e-02,-7.813602685928344727e-02,-4.210321232676506042e-02,1.003363076597452164e-02,1.161995455622673035e-01,-1.225935015827417374e-02,1.245635673403739929e-01,-5.044229328632354736e-02,-4.005085676908493042e-02,-5.120045319199562073e-02,-2.751910127699375153e-02,4.493036121129989624e-02,1.089499052613973618e-02,6.720998883247375488e-02,2.770336344838142395e-02,1.264293342828750610e-01,9.352353960275650024e-02,-7.138986885547637939e-02,5.030159372836351395e-03,-7.646831870079040527e-02,8.007746934890747070e-02,-3.939980268478393555e-02,1.319793462753295898e-01,9.725189954042434692e-02,-3.346734121441841125e-02,-1.202611532062292099e-02,4.796189814805984497e-02,2.166626229882240295e-02,-1.046530678868293762e-01,6.198433414101600647e-02,-1.584906280040740967e-01,-9.345731884241104126e-02,5.976290255784988403e-02,1.124509498476982117e-01,4.366997629404067993e-02,-8.515313267707824707e-02,-2.092827856540679932e-02,-2.973217144608497620e-02,1.353290770202875137e-02,1.080866344273090363e-02,-4.702967032790184021e-02,1.596392840147018433e-01,3.678484261035919189e-02
-2.639692090451717377e-02,9.062403440475463867e-02,-2.391085401177406311e-02,-4.504312295466661453e-03,5.941678583621978760e-02,9.929426014423370361e-02,1.772805675864219666e-02,1.498190313577651978e-02,4.283659532666206360e-02,3.544016182422637939e-02,5.230687186121940613e-02,-1.157758012413978577e-02,6.646565627306699753e-03,-5.444235727190971375e-02,-8.903888612985610962e-02,-1.724538579583168030e-02,1.571612991392612457e-02,-4.639491811394691467e-02,-4.700194299221038818e-02,4.893700405955314636e-02,-5.621546879410743713e-02,2.566340006887912750e-02,-3.233760967850685120e-02,-3.055708855390548706e-02,4.784440994262695312e-02,8.259230107069015503e-02,-1.169664710760116577e-01,-7.427183538675308228e-02,5.410371348261833191e-02,6.101395469158887863e-03,1.187228262424468994e-01,-1.430035531520843506e-01,6.951183080673217773e-02,-4.460371658205986023e-02,-4.801561310887336731e-02,-3.908499702811241150e-02,5.000310763716697693e-02,4.977135732769966125e-02,-1.718239113688468933e-02,-1.553892064839601517e-02,1.026699990034103394e-01,5.595632642507553101e-02,4.959926009178161621e-02,-5.320594087243080139e-02,1.110218390822410583e-01,-7.094868272542953491e-02,-1.699938625097274780e-01,2.026525884866714478e-02,-2.636778727173805237e-02,1.283366382122039795e-01,7.402155548334121704e-02,6.045373529195785522e-02,-1.144006382673978806e-02,-1.086639612913131714e-01,1.252232678234577179e-02,-4.289882630109786987e-02,3.323717787861824036e-02,6.889627315104007721e-03,2.425852976739406586e-02,-5.978636443614959717e-02,5.818917229771614075e-02,-8.876951783895492554e-02,7.392211258411407471e-02,-2.584319561719894409e-02
-1.123357042670249939e-01,-1.527645438909530640e-01,-1.350543946027755737e-01,3.076121211051940918e-02,-4.231565445661544800e-02,-9.640827029943466187e-02,3.421896323561668396e-02,8.365039527416229248e-02,2.018806338310241699e-02,-7.551811635494232178e-02,-1.315826624631881714e-01,1.129509434103965759e-01,-2.442673966288566589e-02,7.528672367334365845e-02,1.529154181480407715e-01,-1.340058073401451111e-02,1.687897183001041412e-02,7.154615968465805054e-02,1.171913146972656250e-01,4.520719125866889954e-02,6.684162467718124390e-02,6.232270970940589905e-03,-1.472405791282653809e-01,2.150747179985046387e-02,1.137885823845863342e-02,-1.037816852331161499e-01,-7.667130324989557266e-03,-1.063482719473540783e-03,-4.198353271931409836e-03,-7.068083621561527252e-03,9.906456805765628815e-03,-5.957108736038208008e-02,1.060394272208213806e-01,1.210426390171051025e-01,-9.781256318092346191e-02,-3.882625699043273926e-02,8.961248397827148438e-02,-3.515808284282684326e-02,2.118438109755516052e-02,-1.293709278106689453e-01,1.477498468011617661e-02,5.712262913584709167e-02,7.603953033685684204e-02,9.657913446426391602e-02,4.748562350869178772e-02,-1.042224653065204620e-02,3.199430182576179504e-02,-6.580328196287155151e-02,-5.930247530341148376e-02,8.879772573709487915e-02,-2.615603245794773102e-02,-1.074820309877395630e-01,6.486753374338150024e-02,-1.745385304093360901e-02,-3.996960353106260300e-03,4.536843858659267426e-03,-2.136596105992794037e-02,1.362245064228773117e-03,-6.925728172063827515e-02,9.330951422452926636e-02,-4.664952307939529419e-02,1.608104072511196136e-02,-1.206247210502624512e-01,1.449566800147294998e-02
4.337235912680625916e-02,-2.036877349019050598e-02,-1.979801803827285767e-01,1.027231067419052124e-01,-1.183449327945709229e-01,-3.189495205879211426e-02,-1.047933548688888550e-01,-1.961264526471495628e-03,-9.876171499490737915e-02,9.411416947841644287e-02,6.122814118862152100e-02,1.152392327785491943e-01,-2.654761075973510742e-02,1.909787394106388092e-02,-7.708304375410079956e-02,-6.923042237758636475e-02,-1.010702997446060181e-01,-1.542893517762422562e-02,-4.755416512489318848e-02,9.228185081155970693e-05,-5.148354172706604004e-02,-5.140570923686027527e-03,-9.707809239625930786e-02,-1.035277768969535828e-01,-9.153373539447784424e-02,-3.135913237929344177e-02,-9.258432313799858093e-03,1.617971509695053101e-01,4.696548357605934143e-02,-5.895439069718122482e-03,1.817525178194046021e-02,-3.152492046356201172e-01,1.390186697244644165e-01,7.314501702785491943e-02,-4.563583433628082275e-02,-9.056428819894790649e-02,1.388680338859558105e-01,7.634808868169784546e-02,-7.085342705249786377e-02,2.244159020483493805e-02,-1.166769489645957947e-01,-1.312215477228164673e-01,-6.373956799507141113e-02,6.380898505449295044e-02,-9.917832911014556885e-02,-1.821663230657577515e-02,6.487216055393218994e-02,3.484611213207244873e-02,4.277521744370460510e-02,6.626546382904052734e-02,-8.917175978422164917e-02,1.119835898280143738e-01,3.207524865865707397e-02,-5.400902032852172852e-02,-5.281636491417884827e-02,4.888499388471245766e-04,3.999951481819152832e-02,-1.091535910964012146e-01,2.264645323157310486e-02,9.722051769495010376e-02,4.614301770925521851e-02,1.819252595305442810e-02,8.936692029237747192e-02,1.121957302093505859e-01
1.280159205198287964e-01,9.592574089765548706e-02,-1.002561673521995544e-01,1.118069440126419067e-01,9.269927442073822021e-02,-9.154380857944488525e-02,-1.814644056139513850e-04,2.727772481739521027e-02,3.325406461954116821e-02,-3.462897613644599915e-02,-8.776660263538360596e-02,9.442969411611557007e-02,-4.082100838422775269e-02,-8.833680301904678345e-02,-1.212245970964431763e-01,-5.196516588330268860e-02,-6.890568137168884277e-02,-3.637753427028656006e-02,2.207730337977409363e-02,7.624091207981109619e-02,-3.082494251430034637e-02,-4.657032340764999390e-02,1.358307898044586182e-01,-1.146148331463336945e-02,2.786371856927871704e-02,6.705258972942829132e-03,1.176290363073348999e-01,7.342717796564102173e-02,-1.047698408365249634e-01,-1.120456531643867493e-01,-7.838456332683563232e-02,1.088362261652946472e-01,-5.268239602446556091e-02,7.541769300587475300e-04,-2.284095808863639832e-02,5.158436670899391174e-02,-1.935754343867301941e-02,-9.912534058094024658e-02,8.800058811902999878e-02,-4.007830470800399780e-02,1.019620001316070557e-01,-8.122390508651733398e-02,-1.196738183498382568e-01,-8.666699379682540894e-02,8.190296590328216553e-02,-1.472431700676679611e-02,2.100267374771647155e-05,-5.048710107803344727e-02,-1.245275214314460754e-01,-6.214839965105056763e-02,-6.145421788096427917e-02,-9.554431744618341327e-05,-1.206093877553939819e-01,-8.784044533967971802e-02,-2.806681022047996521e-02,-8.846332132816314697e-02,-8.100254088640213013e-02,-3.718078881502151489e-02,2.746410109102725983e-02,-1.352767832577228546e-02,-6.977421790361404419e-02,-4.366503097116947174e-03,-1.426092907786369324e-02,-5.640951544046401978e-02
1.136730238795280457e-02,-7.315914332866668701e-02,1.148699373006820679e-01,1.976357549428939819e-01,-1.058780476450920105e-01,5.038991570472717285e-02,-3.411806747317314148e-02,1.093048304319381714e-01,1.357309669256210327e-01,6.765043735504150391e-02,1.654062303714454174e-03,-7.686349749565124512e-02,-8.439161628484725952e-02,-5.357256904244422913e-02,3.735921904444694519e-02,-2.590039931237697601e-02,-6.900611519813537598e-02,-8.503267168998718262e-02,1.190348640084266663e-01,-4.327589645981788635e-02,-2.020395547151565552e-02,6.286153942346572876e-02,-5.066485330462455750e-02,1.582518569193780422e-03,1.085605937987565994e-02,-4.801252484321594238e-02,4.669648781418800354e-02,1.641458831727504730e-02,-4.617718048393726349e-03,-6.720181088894605637e-03,-1.763103604316711426e-01,-5.726484209299087524e-02,1.976812817156314850e-02,3.490085154771804810e-02,1.647771745920181274e-01,1.031615361571311951e-01,6.177277863025665283e-02,8.892197161912918091e-02,-4.333342984318733215e-02,8.952219039201736450e-02,1.149021685123443604e-01,-7.218106091022491455e-02,1.038080677390098572e-01,-4.941877722740173340e-02,2.594289742410182953e-02,-3.871913626790046692e-02,7.095532957464456558e-03,1.877238452434539795e-01,-1.710455864667892456e-02,-3.219236806035041809e-02,2.941627055406570435e-02,3.324836492538452148e-02,-6.107602640986442566e-02,-1.303123496472835541e-02,-8.005625568330287933e-03,-7.032087445259094238e-02,-1.925471052527427673e-02,4.145446792244911194e-02,-6.659476459026336670e-02,-8.600381016731262207e-02,-9.460072964429855347e-02,-1.621133647859096527e-02,-2.269633859395980835e-02,4.264627769589424133e-02
-1.112003847956657410e-01,6.556545197963714600e-02,-4.978997260332107544e-02,1.516631431877613068e-02,7.163726538419723511e-02,-5.202964320778846741e-02,7.918518781661987305e-02,-1.420037746429443359e-01,8.236034214496612549e-02,-6.128040701150894165e-02,2.433066628873348236e-02,1.543655246496200562e-02,-9.770467132329940796e-02,5.786275863647460938e-02,-5.030344054102897644e-02,1.235456299036741257e-02,-8.224368840456008911e-02,3.443863615393638611e-02,-1.092751622200012207e-01,-1.000704430043697357e-02,-5.242041125893592834e-02,-3.234124556183815002e-02,-1.479002833366394043e-01,-1.087153628468513489e-01,8.646180480718612671e-02,-2.191103436052799225e-02,-2.028678730130195618e-02,9.271717816591262817e-02,-1.123561635613441467e-01,1.190988570451736450e-01,-3.670816123485565186e-02,-1.677818149328231812e-01,5.269846692681312561e-02,-4.710688069462776184e-02,-5.201435089111328125e-02,3.941188007593154907e-02,2.891237661242485046e-02,1.050917580723762512e-01,-8.242178708314895630e-02,-2.409473806619644165e-02,3.959726914763450623e-02,4.944029822945594788e-02,-6.114058196544647217e-03,2.301030047237873077e-02,8.542235940694808960e-02,-5.524003878235816956e-02,2.890477655455470085e-03,6.463430076837539673e-02,4.202950373291969299e-02,-4.400511831045150757e-02,-9.055116027593612671e-02,-4.993565008044242859e-02,7.803117483854293823e-02,2.789409831166267395e-02,1.147391945123672485e-01,1.041071638464927673e-01,-1.869612932205200195e-02,-1.497797966003417969e-01,4.821304604411125183e-02,-1.467754393815994263e-01,1.579901762306690216e-02,5.836382973939180374e-03,5.094761773943901062e-02,5.089467763900756836e-02
