-2.964791059494018555e-01
-5.285406708717346191e-01
6.717313528060913086e-01
3.224314451217651367e-01
-5.085746645927429199e-01
-3.761680424213409424e-01
-3.242323398590087891e-01
-4.438666403293609619e-01
4.972741901874542236e-01
-3.586742579936981201e-01
7.829190045595169067e-02
2.763930857181549072e-01
-3.191217184066772461e-01
-3.566413521766662598e-01
1.323454780504107475e-03
-3.642728626728057861e-01
3.238530755043029785e-01
6.748447418212890625e-01
3.945346772670745850e-01
3.827048540115356445e-01
1.103264018893241882e-01
3.508625626564025879e-01
-6.041262745857238770e-01
4.292557537555694580e-01
2.908576428890228271e-01
-1.713065952062606812e-01
6.699312329292297363e-01
3.403805792331695557e-01
-3.777594864368438721e-01
2.727457284927368164e-01
4.699046015739440918e-01
-7.088167071342468262e-01
-4.590083062648773193e-01
9.067623317241668701e-02
3.313910681754350662e-03
8.783833682537078857e-02
2.470024824142456055e-01
4.632612168788909912e-01
-7.810591161251068115e-02
8.699241094291210175e-03
2.198493033647537231e-01
-7.111895084381103516e-01
-3.777063786983489990e-01
-6.252162456512451172e-01
1.140892431139945984e-01
-3.687108457088470459e-01
5.439736247062683105e-01
2.855036854743957520e-01
-2.670194506645202637e-01
-2.692605555057525635e-01
6.761724352836608887e-01
-5.762857794761657715e-01
7.735069841146469116e-02
-2.444317489862442017e-01
-5.989431738853454590e-01
2.844795286655426025e-01
3.035574853420257568e-01
-4.117290377616882324e-01
4.551349207758903503e-03
-1.326205581426620483e-01
4.037072956562042236e-01
4.183062911033630371e-01
-6.013597249984741211e-01
2.183586508035659790e-01
