1.292915940284729004e-01
2.843478135764598846e-02
-1.784876547753810883e-02
-1.552785560488700867e-02
-1.512693800032138824e-02
7.295232266187667847e-02
-8.121999353170394897e-02
9.181115031242370605e-02
3.395564109086990356e-02
1.214407458901405334e-01
-4.944927990436553955e-02
-5.285782366991043091e-02
4.092163592576980591e-02
-4.191353917121887207e-02
-4.407611675560474396e-03
-9.111550636589527130e-03
-2.771893143653869629e-02
-7.468528300523757935e-02
2.312157489359378815e-02
7.835339754819869995e-02
6.999632716178894043e-02
-9.233814477920532227e-02
1.709383539855480194e-02
4.622782021760940552e-02
9.442541748285293579e-02
1.241128705441951752e-02
-4.114449024200439453e-02
-4.409788921475410461e-02
7.158571481704711914e-02
2.289749681949615479e-02
-4.662475362420082092e-02
1.042526797391474247e-03
-3.579060733318328857e-02
1.078071668744087219e-01
-5.186730623245239258e-02
4.634382575750350952e-02
-7.496204227209091187e-02
1.309649050235748291e-01
-6.556453648954629898e-03
-2.713787928223609924e-02
-7.377193868160247803e-02
-1.006489843130111694e-01
1.075736209750175476e-01
-7.619515806436538696e-02
6.493829656392335892e-03
-4.897461831569671631e-02
3.149243816733360291e-02
6.634756177663803101e-02
1.048804968595504761e-01
-7.825393974781036377e-02
8.603013306856155396e-02
6.651832163333892822e-02
8.263548463582992554e-02
3.575173765420913696e-02
4.136856645345687866e-02
-7.191968709230422974e-02
5.252431333065032959e-02
6.750359386205673218e-02
-1.450334116816520691e-02
-2.775140292942523956e-02
6.655286997556686401e-02
-4.602107405662536621e-02
5.701501667499542236e-02
-1.211999356746673584e-01
