-2.722372412681579590e-01
3.811058998107910156e-01
-3.053718507289886475e-01
3.422726318240165710e-02
-4.439637362957000732e-01
-2.093895524740219116e-01
-4.736834019422531128e-02
-6.098697707056999207e-02
-4.899888038635253906e-01
-2.661662995815277100e-01
8.510053157806396484e-02
6.029716134071350098e-02
-3.445758670568466187e-02
1.390548050403594971e-01
1.334637999534606934e-01
-3.224545121192932129e-01
-4.074202179908752441e-01
3.413761407136917114e-02
2.309680134057998657e-01
-3.765497505664825439e-01
1.901786588132381439e-02
5.527150817215442657e-03
1.732123345136642456e-01
-3.407417237758636475e-01
2.782314121723175049e-01
1.180372014641761780e-01
2.162434309720993042e-01
3.899058401584625244e-01
1.819006167352199554e-03
-2.017629742622375488e-01
4.255656301975250244e-01
1.468823999166488647e-01
-3.304192721843719482e-01
2.813040614128112793e-01
-1.822950392961502075e-01
-4.069955348968505859e-01
-1.817336231470108032e-01
4.369080662727355957e-01
4.206290468573570251e-02
1.726680248975753784e-01
2.796584069728851318e-01
-5.264786481857299805e-01
-1.858070492744445801e-01
-6.578017026185989380e-02
-2.232169210910797119e-01
3.567334115505218506e-01
7.319794385693967342e-04
1.618109643459320068e-01
-1.905629932880401611e-01
-3.546894192695617676e-01
-3.476389348506927490e-01
2.590736187994480133e-02
-2.156463712453842163e-01
-1.171557679772377014e-01
4.695979058742523193e-01
2.091291397809982300e-01
-1.954361796379089355e-01
2.543573975563049316e-01
1.517310738563537598e-01
1.381690055131912231e-01
-4.457540810108184814e-01
-3.331722915172576904e-01
8.364795148372650146e-02
-4.784096479415893555e-01
