-1.010506525635719299e-01,-1.590471528470516205e-02,9.055362641811370850e-02,1.939010620117187500e-02,1.014409735798835754e-01,1.620672345161437988e-01,-6.005657464265823364e-02,-2.530526183545589447e-02,1.528352200984954834e-01,-1.198748722672462463e-01,3.233400359749794006e-02,7.208132743835449219e-02,2.377241291105747223e-02,-9.057603031396865845e-02,8.662093430757522583e-03,-8.951488416641950607e-04,-8.404386043548583984e-02,1.258525252342224121e-01,-1.217556297779083252e-01,-1.676008664071559906e-02,8.285568095743656158e-03,9.951604902744293213e-02,-1.314983982592821121e-02,-8.326555788516998291e-02,8.098251372575759888e-02,9.293342940509319305e-03,1.355841904878616333e-01,8.476142585277557373e-02,1.043693125247955322e-01,4.801867157220840454e-02,7.133176922798156738e-02,-1.005603596568107605e-01,-1.225122436881065369e-01,3.485013917088508606e-02,3.414384648203849792e-02,5.316205322742462158e-02,8.973208814859390259e-02,9.065786749124526978e-02,-9.962622821331024170e-02,-6.555576622486114502e-02,-9.660853073000907898e-03,6.230080872774124146e-02,5.326097086071968079e-02,-8.556761592626571655e-02,-1.197469681501388550e-01,-5.473364517092704773e-02,-1.038987115025520325e-01,8.073624968528747559e-02,-7.495064288377761841e-02,-3.405901044607162476e-02,9.508188813924789429e-02,4.873150214552879333e-02,-2.875476144254207611e-02,1.164054200053215027e-01,1.094649583101272583e-01,9.135553985834121704e-02,1.380514651536941528e-01,-5.587790533900260925e-02,5.666310340166091919e-02,-8.229222893714904785e-02,-6.289373338222503662e-02,-9.531603753566741943e-02,2.904696203768253326e-02,1.763959974050521851e-01
1.315043568611145020e-01,1.317293345928192139e-01,-9.680677205324172974e-02,1.092027947306632996e-01,-1.662018708884716034e-02,6.968171149492263794e-02,8.975114673376083374e-02,8.614735677838325500e-03,-1.540805101394653320e-01,-1.920636370778083801e-02,9.513454511761665344e-03,-7.795125246047973633e-02,-1.032377257943153381e-01,-4.499212279915809631e-02,-9.006658941507339478e-02,-8.012261241674423218e-03,-9.945841878652572632e-02,-1.304935663938522339e-01,8.343391120433807373e-02,-8.811982721090316772e-02,3.399791941046714783e-02,-1.973037794232368469e-02,-9.991683065891265869e-02,-2.550973184406757355e-02,6.869626790285110474e-02,1.451468318700790405e-01,1.724179089069366455e-01,-4.287679865956306458e-02,-5.411503836512565613e-02,3.983258828520774841e-02,-2.753215841948986053e-02,-1.390433870255947113e-02,-8.409266360104084015e-03,5.279818177223205566e-02,-1.483483463525772095e-01,-1.064224466681480408e-01,4.987166076898574829e-02,1.530266273766756058e-02,-3.347862139344215393e-02,3.281482681632041931e-02,-8.682067692279815674e-02,1.058631166815757751e-01,-1.177661959081888199e-02,2.969274856150150299e-02,-6.399765610694885254e-02,-9.442988783121109009e-02,2.676309086382389069e-02,-6.837273389101028442e-02,3.411982581019401550e-02,5.421009659767150879e-02,-6.472105532884597778e-02,4.224598780274391174e-02,-7.570602465420961380e-03,-8.461467176675796509e-02,7.223609089851379395e-02,2.588019892573356628e-02,4.170925822108983994e-03,1.243332177400588989e-01,-1.995699666440486908e-02,4.822175949811935425e-02,-5.984610691666603088e-02,2.644205279648303986e-02,-8.485586196184158325e-02,-4.026377573609352112e-03
1.020551547408103943e-01,1.003726869821548462e-01,7.412205636501312256e-02,5.094584077596664429e-02,-4.881778359413146973e-02,6.371178198605775833e-03,-7.381164282560348511e-02,5.706053599715232849e-02,-8.716575056314468384e-02,1.387665122747421265e-01,1.018440201878547668e-01,4.885103181004524231e-02,-1.026629209518432617e-01,-3.306444734334945679e-02,1.063446253538131714e-01,4.919171333312988281e-02,-7.610429078340530396e-02,3.209002688527107239e-02,1.139798015356063843e-01,-2.229611203074455261e-02,-3.254213556647300720e-02,-8.632937073707580566e-02,-1.136477887630462646e-01,-7.077687233686447144e-02,3.764375671744346619e-02,1.144686043262481689e-01,8.465178310871124268e-02,9.080213308334350586e-02,4.681484308093786240e-03,-1.977573893964290619e-02,-3.580930456519126892e-02,1.158914789557456970e-01,7.043179869651794434e-02,3.893596678972244263e-02,-1.238271072506904602e-01,6.200806796550750732e-02,1.045715287327766418e-01,-2.359557338058948517e-02,-1.062795985490083694e-02,9.408492594957351685e-02,6.104150414466857910e-02,6.298714876174926758e-02,-3.461103513836860657e-02,-2.851726859807968140e-02,-1.688630506396293640e-02,1.094541773200035095e-01,1.364022400230169296e-02,1.270475797355175018e-02,-7.110910117626190186e-02,7.354478538036346436e-02,-1.184399127960205078e-01,8.982202410697937012e-02,-1.074859574437141418e-01,-8.905674517154693604e-02,-6.530893500894308090e-03,1.257679797708988190e-02,2.969279885292053223e-02,-4.840555042028427124e-02,-9.634124487638473511e-02,8.247167617082595825e-02,-7.265573740005493164e-02,-9.374362230300903320e-02,-6.512277573347091675e-02,-2.219077944755554199e-02
-1.143607795238494873e-01,-3.036904893815517426e-02,-1.026679426431655884e-01,-3.672083467245101929e-02,4.657700285315513611e-02,-7.610901445150375366e-02,-2.515145204961299896e-02,-1.065386906266212463e-01,1.272168457508087158e-01,-6.908342242240905762e-03,-1.183105167001485825e-02,-1.199617236852645874e-01,-7.461728155612945557e-02,8.098847419023513794e-02,9.331351518630981445e-02,3.759588673710823059e-02,-7.704862207174301147e-02,-4.841165244579315186e-02,-1.413416266441345215e-01,-1.158645898103713989e-01,-4.369536787271499634e-02,2.247476130723953247e-01,3.660707548260688782e-02,-7.865653187036514282e-02,-1.189602240920066833e-01,-1.506728678941726685e-01,2.513638138771057129e-02,-9.310048818588256836e-02,7.756596058607101440e-02,9.493281692266464233e-02,-2.894826605916023254e-02,-1.697729825973510742e-01,-3.209276497364044189e-02,-1.002889722585678101e-01,1.340543180704116821e-01,-9.899342805147171021e-02,1.125520914793014526e-01,4.710993543267250061e-02,-1.352236270904541016e-01,1.300898566842079163e-02,1.106741577386856079e-01,-1.707887500524520874e-01,9.323342889547348022e-02,4.906773939728736877e-02,-3.149582445621490479e-02,7.784593105316162109e-02,-8.093249052762985229e-02,-1.467769145965576172e-01,1.437402097508311272e-03,2.217384427785873413e-02,3.559036925435066223e-02,-9.364220499992370605e-02,-1.789987459778785706e-02,2.067313762381672859e-03,8.252250403165817261e-02,-6.149243190884590149e-02,9.591931104660034180e-02,1.144103109836578369e-01,9.429509751498699188e-03,-1.696965470910072327e-02,2.095923759043216705e-02,1.245515272021293640e-01,-5.699507519602775574e-02,-1.770509779453277588e-02
2.192338742315769196e-02,5.578839778900146484e-02,-3.108368255198001862e-03,-5.001032724976539612e-02,-1.069045141339302063e-01,-7.753898203372955322e-02,1.162549778819084167e-01,6.236661598086357117e-02,8.356869965791702271e-02,4.697319492697715759e-02,7.355619966983795166e-02,-8.620755374431610107e-02,1.177885383367538452e-02,-4.286593198776245117e-02,6.020963191986083984e-02,1.116428151726722717e-01,1.449174713343381882e-03,-6.101363152265548706e-02,1.114557161927223206e-01,-7.775434106588363647e-02,-1.413067895919084549e-02,6.406613439321517944e-02,-3.986776620149612427e-02,-9.947574883699417114e-02,5.067260563373565674e-02,1.241679638624191284e-01,7.200517505407333374e-02,-2.986188419163227081e-02,-3.222218900918960571e-02,-7.049210369586944580e-02,4.615248739719390869e-02,3.104484453797340393e-02,9.489781409502029419e-02,7.642827183008193970e-02,-2.591250464320182800e-02,4.278709366917610168e-02,7.562234997749328613e-02,1.023415774106979370e-01,1.733485050499439240e-02,-7.779534906148910522e-02,-3.790820017457008362e-02,-4.864991083741188049e-02,2.050455287098884583e-02,1.271991431713104248e-01,-8.115784823894500732e-02,-1.724197156727313995e-02,-1.141580045223236084e-01,7.560019195079803467e-02,4.968380555510520935e-02,1.715503819286823273e-02,-1.143710985779762268e-01,1.329065859317779541e-01,-1.139108315110206604e-01,-1.784364879131317139e-01,2.148763462901115417e-02,3.711041808128356934e-02,-2.700833044946193695e-02,-1.404367759823799133e-02,-9.339339286088943481e-02,-4.764875024557113647e-02,-2.860910259187221527e-02,-5.692312493920326233e-02,-9.106447547674179077e-02,-4.141817800700664520e-03
-2.100868523120880127e-02,3.169213980436325073e-02,1.152147352695465088e-01,-1.133164949715137482e-02,-3.220799192786216736e-02,6.154162809252738953e-02,-3.367667645215988159e-02,-3.972589620389044285e-04,-1.049184277653694153e-01,1.877486892044544220e-02,1.843889430165290833e-02,1.303533837199211121e-02,8.711557835340499878e-02,3.007505461573600769e-02,1.066005006432533264e-01,5.043113604187965393e-02,-6.329617649316787720e-02,-3.751047328114509583e-02,6.736806780099868774e-02,-1.260164752602577209e-02,-5.952162295579910278e-02,-4.360702633857727051e-02,-1.389076411724090576e-01,-9.731002897024154663e-02,-2.760507166385650635e-02,3.909588977694511414e-02,5.440032854676246643e-02,-8.078498393297195435e-02,1.239452362060546875e-01,6.991835683584213257e-02,-1.069632172584533691e-02,-2.272309549152851105e-02,-3.236606717109680176e-02,7.148874551057815552e-02,-6.856091320514678955e-02,7.566657662391662598e-02,6.915015727281570435e-02,1.337002515792846680e-01,1.565855145454406738e-01,-2.917690947651863098e-02,1.297858357429504395e-02,3.184864297509193420e-02,3.387383371591567993e-02,1.060232892632484436e-01,-1.185929551720619202e-01,9.215803444385528564e-02,5.329157412052154541e-02,1.214418001472949982e-02,-6.786461919546127319e-02,-5.532991886138916016e-02,2.214702405035495758e-02,-4.616156220436096191e-02,2.845489047467708588e-02,3.824554383754730225e-02,-1.569163054227828979e-01,-5.241259932518005371e-02,6.209130585193634033e-02,-5.841566994786262512e-02,-1.462724804878234863e-01,-9.758190251886844635e-03,2.933160401880741119e-02,-7.167409360408782959e-02,-5.303073301911354065e-02,9.510055929422378540e-02
7.055913656949996948e-02,-3.088025376200675964e-03,-1.644917204976081848e-02,-3.127571195363998413e-02,5.042274296283721924e-02,-2.007268667221069336e-01,-1.068506613373756409e-01,-2.858443884178996086e-03,6.664568185806274414e-02,-2.682028710842132568e-02,-6.767167150974273682e-02,1.265452504158020020e-01,8.413639664649963379e-02,-1.725088655948638916e-01,1.371745299547910690e-02,-9.708254039287567139e-02,7.783570885658264160e-02,-4.222853481769561768e-02,6.596545875072479248e-02,2.485393919050693512e-02,2.924019843339920044e-02,-1.310061812400817871e-01,7.842387259006500244e-02,4.864232614636421204e-02,9.233851730823516846e-02,3.192737698554992676e-02,1.644578129053115845e-01,6.455463171005249023e-02,2.977152168750762939e-02,1.137812137603759766e-01,-2.069324702024459839e-01,1.237290799617767334e-01,7.401581108570098877e-02,4.643720015883445740e-02,-1.458432376384735107e-01,-5.854007974267005920e-02,-1.248689368367195129e-01,4.954786598682403564e-02,1.355879157781600952e-01,7.565365731716156006e-02,8.258802816271781921e-03,-2.372492477297782898e-02,-2.520515583455562592e-02,-4.304086789488792419e-03,7.016704231500625610e-02,9.593240171670913696e-02,9.654033929109573364e-02,-6.277235597372055054e-02,-4.695794731378555298e-02,-1.293829381465911865e-01,7.190658152103424072e-02,-1.325565874576568604e-01,4.689208045601844788e-02,-1.130675598978996277e-01,7.889675348997116089e-02,-1.166229844093322754e-01,-8.918959647417068481e-02,-3.646439686417579651e-02,7.458867132663726807e-02,4.478231444954872131e-02,2.036437578499317169e-02,-3.306759148836135864e-02,-6.183592230081558228e-02,-1.594675146043300629e-02
1.178007721900939941e-01,-2.421690151095390320e-02,-1.761298067867755890e-02,8.299673348665237427e-02,8.225035667419433594e-02,5.203938484191894531e-02,-5.254738405346870422e-02,-1.078842207789421082e-01,-7.989490777254104614e-02,-7.548121362924575806e-02,-7.852958887815475464e-02,-8.263719081878662109e-02,2.918246015906333923e-02,-1.127219060435891151e-03,-6.227852776646614075e-02,-5.623526126146316528e-02,-1.291157677769660950e-02,-1.497298628091812134e-01,5.708031728863716125e-02,5.020787939429283142e-02,-1.619466990232467651e-01,-9.369650483131408691e-02,3.207929059863090515e-02,8.855151385068893433e-02,5.881136283278465271e-02,7.903195172548294067e-02,4.396289587020874023e-02,-6.691071391105651855e-02,7.471577078104019165e-02,1.220418512821197510e-01,-1.534336656332015991e-01,-4.473727568984031677e-02,-2.739003673195838928e-02,7.551939040422439575e-02,-1.082778796553611755e-01,-7.510251551866531372e-02,-1.738632619380950928e-01,-9.476264566183090210e-02,-1.788107454776763916e-01,3.492850065231323242e-02,3.534642979502677917e-02,-1.244187634438276291e-02,3.042392432689666748e-02,-4.867073521018028259e-02,8.187741041183471680e-03,-2.365617826581001282e-02,9.216285496950149536e-02,5.382147431373596191e-02,-1.082790866494178772e-01,3.108555264770984650e-02,3.214217349886894226e-02,-3.857555566355586052e-03,-4.100417345762252808e-02,-2.712910622358322144e-02,9.756739437580108643e-02,-1.684342920780181885e-01,-1.230090782046318054e-01,1.806409331038594246e-03,1.060100272297859192e-01,1.154106333851814270e-01,8.327031508088111877e-03,1.056011691689491272e-01,-1.510946601629257202e-01,-1.598413102328777313e-02
4.198789130896329880e-03,4.564415663480758667e-02,-1.348591446876525879e-01,6.773022562265396118e-02,5.166917294263839722e-02,-3.140841424465179443e-02,2.493259031325578690e-03,2.993354946374893188e-02,-1.061079129576683044e-01,1.609728485345840454e-01,-6.361076235771179199e-02,1.101743280887603760e-01,-5.677406489849090576e-02,-5.576253682374954224e-02,4.047783464193344116e-02,1.382068451493978500e-02,-4.194675013422966003e-02,-1.039854809641838074e-01,6.620386987924575806e-02,9.729191660881042480e-02,-7.306801155209541321e-03,-5.671155080199241638e-02,1.463928371667861938e-01,-5.949527397751808167e-02,5.747506767511367798e-02,1.557567417621612549e-01,4.049167037010192871e-02,3.426765277981758118e-02,8.612670935690402985e-03,1.137272939085960388e-01,-1.194804906845092773e-01,-4.525030404329299927e-02,7.313866913318634033e-02,6.695751845836639404e-02,-1.169603019952774048e-01,4.399723373353481293e-03,-8.490666002035140991e-02,-1.142032518982887268e-01,-2.161331474781036377e-01,8.536983281373977661e-02,3.864488378167152405e-02,4.420419409871101379e-02,-8.678180724382400513e-02,7.016665488481521606e-02,1.338110566139221191e-01,-2.590166032314300537e-02,-4.642822220921516418e-02,-8.940520137548446655e-02,7.531798630952835083e-02,-8.303263038396835327e-02,2.044905163347721100e-02,7.885310053825378418e-02,-4.142224043607711792e-02,-1.507396399974822998e-01,1.236813142895698547e-01,-2.160537242889404297e-01,-7.537376880645751953e-02,-1.486029773950576782e-01,1.424756944179534912e-01,-4.629937186837196350e-02,1.061904802918434143e-01,-1.496071517467498779e-01,-5.265854671597480774e-02,-1.163115724921226501e-01
3.510873764753341675e-02,9.609024971723556519e-02,1.000674208626151085e-03,2.205771356821060181e-01,-7.331346720457077026e-02,-1.447373628616333008e-01,2.676958031952381134e-02,3.794049471616744995e-02,1.664496026933193207e-02,-3.010734729468822479e-02,-8.158168196678161621e-02,1.023859977722167969e-01,-7.675413042306900024e-02,1.125092580914497375e-01,1.765660792589187622e-01,3.479573875665664673e-02,8.091872185468673706e-02,4.720134660601615906e-03,1.093213260173797607e-01,-8.860720694065093994e-02,2.369298413395881653e-02,-1.744081526994705200e-01,-9.262478910386562347e-03,-1.243703998625278473e-02,-3.583508357405662537e-02,1.547831296920776367e-01,7.239370793104171753e-02,-1.354958675801753998e-02,-3.056061267852783203e-02,6.554115563631057739e-02,-2.727332152426242828e-02,8.024010062217712402e-02,-1.446335297077894211e-02,1.345087587833404541e-01,-3.096192516386508942e-02,-3.225099295377731323e-02,2.172828614711761475e-01,-2.187896333634853363e-02,2.687541246414184570e-01,-4.607415944337844849e-02,-3.945716470479965210e-02,5.033208522945642471e-03,-7.960320450365543365e-03,-5.570957064628601074e-02,-7.607400417327880859e-02,4.510630387812852859e-03,4.376189410686492920e-02,-1.494491398334503174e-01,-1.082268729805946350e-01,4.761039838194847107e-02,9.405204653739929199e-02,-1.260400712490081787e-01,8.915337920188903809e-02,-6.686341948807239532e-03,-6.587767601013183594e-02,-1.586239188909530640e-01,1.915538161993026733e-01,-1.015167385339736938e-01,3.893852606415748596e-02,9.921710938215255737e-02,-1.116772741079330444e-01,-2.586329542100429535e-02,1.014119479805231094e-02,-2.127506071701645851e-03
