-1.622890830039978027e-01
9.176724590361118317e-03
-1.254204064607620239e-01
-8.413942903280258179e-02
4.663067683577537537e-02
3.752158954739570618e-02
-5.273984000086784363e-02
2.970131337642669678e-01
1.472797691822052002e-01
-3.109007775783538818e-01
-5.589314922690391541e-02
-1.163047924637794495e-01
4.108233749866485596e-02
1.502746194601058960e-01
-1.171084344387054443e-01
-8.012496680021286011e-02
-1.624860763549804688e-01
1.234743222594261169e-01
-2.786201052367687225e-02
-9.801433980464935303e-02
-3.182854130864143372e-02
2.129720598459243774e-01
-1.143784523010253906e-01
-4.224282875657081604e-02
-1.201622635126113892e-01
1.002587601542472839e-01
-1.544032841920852661e-01
-8.196590095758438110e-02
-2.051185816526412964e-01
-6.307081133127212524e-02
1.249876692891120911e-01
5.007254332304000854e-02
-6.922461092472076416e-02
4.961832612752914429e-02
6.102507561445236206e-02
-2.534664869308471680e-01
4.695578292012214661e-02
4.346904158592224121e-02
1.429752558469772339e-01
-1.245964393019676208e-01
-9.834531694650650024e-02
-1.997984498739242554e-01
-3.502470627427101135e-02
-5.716257542371749878e-02
-2.115534543991088867e-01
-5.641476251184940338e-03
-5.377848818898200989e-02
-9.102924168109893799e-02
-6.908246874809265137e-02
-1.940151304006576538e-01
-6.864880025386810303e-02
-2.408332973718643188e-01
4.329246282577514648e-02
3.592862188816070557e-01
-2.187674194574356079e-01
-6.613629311323165894e-02
1.991733163595199585e-01
-1.193492561578750610e-01
-3.220643103122711182e-01
-4.090831056237220764e-02
-7.399483025074005127e-02
2.179543375968933105e-01
2.533480823040008545e-01
4.643135890364646912e-02
