1.150430664420127869e-01,-1.511373966932296753e-01,-6.404872983694076538e-02,1.040385589003562927e-01,1.435336284339427948e-02,-6.985581666231155396e-02,1.068253368139266968e-01,-1.591694205999374390e-01,-1.273400615900754929e-02,-8.050316572189331055e-02,2.094835601747035980e-02,-7.835996150970458984e-02,-9.145337343215942383e-02,6.455700099468231201e-02,1.542368233203887939e-01,-3.462483873590826988e-03,3.893917892128229141e-03,3.694123402237892151e-02,1.021724939346313477e-02,6.644591223448514938e-03,3.003644570708274841e-02,7.614184170961380005e-02,7.068417035043239594e-03,8.009227365255355835e-02,2.703997492790222168e-02,-3.375160321593284607e-02,7.575878873467445374e-03,-1.291676908731460571e-01,-1.520219296216964722e-01,2.550876699388027191e-03,8.467990905046463013e-02,-1.165694072842597961e-01,-1.331856995820999146e-01,1.972903683781623840e-02,-6.322530657052993774e-02,3.560896590352058411e-02,-1.640388518571853638e-01,-4.002366214990615845e-02,3.705069795250892639e-02,-1.794718392193317413e-02,-2.620073594152927399e-02,-6.153192371129989624e-02,-1.208558008074760437e-01,5.805005878210067749e-02,7.804048806428909302e-02,1.129832267761230469e-01,1.371481418609619141e-01,3.464809432625770569e-02,-1.135955527424812317e-01,5.078873783349990845e-02,7.699848711490631104e-02,-2.587670646607875824e-02,8.081175386905670166e-02,5.833393707871437073e-02,1.081475988030433655e-01,-8.121620118618011475e-02,8.400315791368484497e-02,1.171730905771255493e-01,1.063585951924324036e-01,-6.412137299776077271e-02,-1.199945434927940369e-01,1.236109435558319092e-01,-9.922626428306102753e-03,-7.070868462324142456e-02
2.575777471065521240e-03,-1.185524091124534607e-01,5.118324980139732361e-02,-5.441948771476745605e-02,-9.066963195800781250e-02,-9.579645842313766479e-02,-3.493063896894454956e-02,-4.141946882009506226e-02,-6.442302465438842773e-02,9.204805642366409302e-02,-1.023935452103614807e-01,7.817376405000686646e-02,-9.708050638437271118e-02,-7.103060185909271240e-02,-4.258627444505691528e-02,-4.904029890894889832e-02,-4.694717004895210266e-02,1.294058859348297119e-01,1.322306394577026367e-01,6.928922235965728760e-02,4.556206986308097839e-04,5.606199055910110474e-02,-7.630931586027145386e-02,-9.907511994242668152e-03,-4.626856371760368347e-02,1.073367744684219360e-01,6.402652797987684608e-05,1.093030124902725220e-01,-7.833413034677505493e-02,7.122237235307693481e-02,-9.675502777099609375e-02,-7.346057146787643433e-02,5.069141834974288940e-02,-8.163882791996002197e-02,-6.975660473108291626e-02,3.252680599689483643e-02,-4.977994132786989212e-03,1.160545870661735535e-01,4.206973593682050705e-03,6.371372938156127930e-02,1.356911472976207733e-02,-4.674004390835762024e-02,1.286118179559707642e-01,-2.053370513021945953e-02,8.720748126506805420e-02,-1.060457676649093628e-01,8.970303088426589966e-02,-1.207732856273651123e-01,-6.502018775790929794e-03,5.034622177481651306e-02,2.812704071402549744e-02,4.533072561025619507e-02,-5.025867745280265808e-02,-1.344383656978607178e-01,8.489152044057846069e-02,-6.078762002289295197e-03,4.264187067747116089e-02,-1.675770804286003113e-02,1.306811929680407047e-03,-4.992748051881790161e-02,6.736598443239927292e-03,-2.886233851313591003e-03,9.533744305372238159e-02,8.468256145715713501e-02
-8.128254860639572144e-02,8.346726745367050171e-02,-8.673162013292312622e-02,-1.008535027503967285e-01,2.975909970700740814e-02,-1.154396384954452515e-01,4.525751993060112000e-02,-4.861986264586448669e-02,1.002029329538345337e-01,-1.592558026313781738e-01,3.206619992852210999e-02,-1.300226598978042603e-01,-1.225796788930892944e-01,1.876859739422798157e-02,-1.209489032626152039e-01,-1.224614530801773071e-01,9.186754934489727020e-03,1.853104121983051300e-02,2.432031929492950439e-02,-9.893948212265968323e-03,-9.291178733110427856e-02,-1.183417588472366333e-01,1.282333023846149445e-02,-6.506427377462387085e-02,8.719149976968765259e-02,7.309208065271377563e-02,-8.937947452068328857e-02,4.740919917821884155e-02,1.487218290567398071e-01,3.234814852476119995e-02,1.131979450583457947e-01,-3.012939356267452240e-02,3.433252125978469849e-02,1.433656811714172363e-01,-1.268697232007980347e-01,9.761633723974227905e-02,-3.313524276018142700e-02,2.054264768958091736e-02,-5.075586214661598206e-02,-9.758609812706708908e-04,-9.207586199045181274e-02,-4.639062657952308655e-02,-1.733203232288360596e-02,6.184032186865806580e-02,-1.393177211284637451e-01,-2.951913885772228241e-02,5.345956981182098389e-02,-1.265727579593658447e-01,-1.523454636335372925e-01,-7.700415793806314468e-03,-1.161879897117614746e-01,-1.807193085551261902e-02,1.240781694650650024e-01,1.037759822793304920e-03,8.030995726585388184e-03,-9.452397376298904419e-02,-9.847895801067352295e-02,3.419041261076927185e-02,6.793127208948135376e-02,6.210995838046073914e-02,2.606891840696334839e-02,-7.646793965250253677e-03,-3.305868804454803467e-02,6.905417144298553467e-02
7.148335874080657959e-02,-1.408655494451522827e-01,8.358528465032577515e-02,-8.739655837416648865e-03,-3.639730811119079590e-02,-1.106822118163108826e-01,4.062927141785621643e-02,-5.654083937406539917e-02,-6.204031035304069519e-02,-1.098367273807525635e-01,-6.974160671234130859e-02,4.317900910973548889e-02,-1.006485521793365479e-01,8.292694389820098877e-02,-6.509347259998321533e-02,2.221440337598323822e-02,1.067862063646316528e-01,2.653268724679946899e-02,5.688214674592018127e-02,-1.134921144694089890e-02,7.723193615674972534e-02,2.159098221454769373e-05,-1.474545300006866455e-01,-1.020602360367774963e-01,9.604409337043762207e-02,-1.130229309201240540e-01,3.493357449769973755e-02,2.468631789088249207e-02,1.794544011354446411e-01,-7.022675871849060059e-02,6.317739933729171753e-02,-1.342876255512237549e-02,6.921318173408508301e-02,1.294865757226943970e-01,-9.445418603718280792e-03,-8.458400517702102661e-02,-1.343911588191986084e-01,-6.011588126420974731e-02,4.978856071829795837e-02,3.910521417856216431e-02,9.505619108676910400e-02,8.961603790521621704e-02,-7.672660052776336670e-02,4.477326571941375732e-02,-5.998620390892028809e-02,9.900946915149688721e-02,-7.337927073240280151e-02,1.535641774535179138e-02,7.351107150316238403e-02,-6.666591018438339233e-02,6.618719547986984253e-02,-1.059029176831245422e-01,-1.201464906334877014e-01,-1.248346418142318726e-01,-1.148582249879837036e-02,2.986347861588001251e-02,1.106183454394340515e-01,9.615649282932281494e-02,-1.048107370734214783e-01,7.154650241136550903e-02,-6.956593692302703857e-02,8.636044710874557495e-02,1.196388006210327148e-01,-3.167601302266120911e-02
7.205117959529161453e-03,-7.474006712436676025e-02,1.097175031900405884e-01,-9.722883999347686768e-02,-3.133574500679969788e-02,-1.040895432233810425e-01,6.661974638700485229e-02,1.346534490585327148e-01,-1.152924448251724243e-01,1.145935058593750000e-01,4.681542888283729553e-02,-4.072777926921844482e-03,-2.696006372570991516e-02,-1.091331169009208679e-01,-9.165342152118682861e-02,-8.843606710433959961e-02,-3.996101766824722290e-02,6.001933664083480835e-02,-1.266625374555587769e-01,-9.612289816141128540e-02,9.571079164743423462e-02,-3.083594143390655518e-02,6.423799693584442139e-02,-7.728404551744461060e-02,8.122266083955764771e-02,-4.702704027295112610e-02,5.301523208618164062e-02,-1.312680356204509735e-02,3.517728298902511597e-02,-1.027105450630187988e-01,5.547678470611572266e-02,-1.179148480296134949e-01,8.816111087799072266e-02,8.047159761190414429e-02,-4.766491800546646118e-02,9.921311587095260620e-02,-5.828531831502914429e-02,8.847106248140335083e-02,4.977659508585929871e-02,-5.588393285870552063e-02,-8.473462611436843872e-02,-9.292653203010559082e-02,-1.084969937801361084e-01,-6.338101625442504883e-02,2.591943368315696716e-02,-5.324705317616462708e-02,-5.423213168978691101e-02,6.291792541742324829e-02,-3.195241093635559082e-03,-1.552736572921276093e-02,8.541958034038543701e-02,2.652167342603206635e-02,-8.519480377435684204e-02,1.031780317425727844e-01,5.438381340354681015e-03,7.969803363084793091e-02,3.839402645826339722e-02,-5.046558380126953125e-02,-8.639726042747497559e-02,1.066585928201675415e-01,8.080125600099563599e-02,1.119199991226196289e-01,-1.009554937481880188e-01,4.300594702363014221e-02
-2.439724467694759369e-02,1.286772340536117554e-01,3.867714107036590576e-02,-2.253530081361532211e-03,-8.550399541854858398e-02,9.470412135124206543e-02,-3.838444873690605164e-02,6.641670316457748413e-02,-2.801457233726978302e-02,2.768966928124427795e-02,2.196545898914337158e-02,-5.234205722808837891e-02,7.570531964302062988e-02,1.173920854926109314e-01,-1.722738705575466156e-02,5.234777182340621948e-02,-1.010515689849853516e-01,1.325001474469900131e-02,-9.354378283023834229e-02,3.362341970205307007e-02,-1.490401774644851685e-01,2.624594978988170624e-02,-1.178193278610706329e-02,1.370015442371368408e-01,2.196008712053298950e-02,-4.173503722995519638e-03,-1.185038834810256958e-01,-1.362941861152648926e-01,9.211853891611099243e-02,-6.233683228492736816e-02,7.293055951595306396e-02,-3.314009681344032288e-02,1.827132329344749451e-02,-3.195639699697494507e-02,-1.108563542366027832e-01,7.968856394290924072e-02,-5.873265862464904785e-02,5.492871999740600586e-02,-6.231072545051574707e-02,5.326534155756235123e-03,3.874638676643371582e-02,-9.398208558559417725e-02,4.882434010505676270e-02,-1.285695284605026245e-01,5.647815763950347900e-02,5.857384204864501953e-02,1.258584558963775635e-01,-1.179068014025688171e-01,1.306878589093685150e-02,-6.577548384666442871e-02,-1.138600111007690430e-01,-1.150852963328361511e-01,-8.551163971424102783e-02,-1.383160892874002457e-02,-2.592237293720245361e-02,9.686953574419021606e-02,-1.002740785479545593e-01,-2.546818368136882782e-02,-3.594065830111503601e-02,1.070414781570434570e-01,-3.240173682570457458e-02,-1.710037440061569214e-01,-1.098897531628608704e-01,7.433358579874038696e-02
8.470878750085830688e-02,5.033890157938003540e-02,9.523461759090423584e-02,-7.299624849110841751e-03,8.440924435853958130e-02,-4.022414237260818481e-02,-4.035606235265731812e-02,-5.922866985201835632e-02,1.235411409288644791e-02,3.150490298867225647e-02,3.891621530055999756e-02,7.728177309036254883e-02,-7.498799264430999756e-02,2.040529064834117889e-02,-6.185098737478256226e-02,6.130699440836906433e-02,-3.547376766800880432e-02,-7.791960239410400391e-02,-1.269256919622421265e-01,8.458984643220901489e-02,-1.006645411252975464e-01,-4.009674862027168274e-02,-2.351697348058223724e-02,-6.155031174421310425e-02,1.585968770086765289e-02,7.538461685180664062e-02,2.091338671743869781e-02,7.838025689125061035e-02,-9.804179891943931580e-03,-1.278901845216751099e-01,-8.456051349639892578e-02,3.022756800055503845e-02,3.836551681160926819e-02,2.006075577810406685e-03,-5.780290812253952026e-02,5.643649026751518250e-02,6.694144010543823242e-02,7.638569921255111694e-02,-1.243238337337970734e-02,4.648539703339338303e-03,-3.373978659510612488e-02,-2.550769969820976257e-02,7.153628766536712646e-02,-1.000816375017166138e-01,5.915257614105939865e-03,-1.211154907941818237e-01,-4.769602324813604355e-03,-6.333205848932266235e-02,1.206783875823020935e-01,-8.393710851669311523e-02,-5.895623564720153809e-02,1.143625602126121521e-01,6.097569316625595093e-02,6.404159218072891235e-02,-1.646818965673446655e-01,1.753049530088901520e-02,6.267508119344711304e-02,-8.883003145456314087e-02,-9.928581863641738892e-02,-1.309928745031356812e-01,-3.407541662454605103e-02,-1.963924616575241089e-03,-1.592021882534027100e-01,1.013182699680328369e-01
9.734470397233963013e-02,-2.452562004327774048e-02,5.025308206677436829e-02,-3.566598519682884216e-02,2.736128680408000946e-02,8.062329143285751343e-02,1.684054546058177948e-02,-2.464488334953784943e-02,1.622062362730503082e-02,1.065486948937177658e-02,9.192498400807380676e-03,-9.548257291316986084e-02,4.522895812988281250e-02,-5.143028497695922852e-02,1.224871259182691574e-02,-5.674504116177558899e-02,3.614797070622444153e-02,-5.134883522987365723e-02,-8.782847784459590912e-03,8.074478060007095337e-02,-5.948225781321525574e-02,6.854439526796340942e-02,5.827980116009712219e-02,3.045912273228168488e-02,5.217348784208297729e-02,-1.251000016927719116e-01,3.588611632585525513e-02,4.835195094347000122e-02,-7.546567171812057495e-02,2.350046858191490173e-02,-7.041702978312969208e-03,3.938962891697883606e-02,-6.748386472463607788e-02,2.913433359935879707e-03,-8.793183602392673492e-03,8.658482134342193604e-02,4.461762309074401855e-02,-1.750194467604160309e-02,-4.463259130716323853e-02,-1.373851858079433441e-02,3.399956971406936646e-02,5.285679921507835388e-02,3.806424513459205627e-02,-1.446060240268707275e-01,-7.333263009786605835e-02,1.518234759569168091e-01,-5.557602271437644958e-02,8.721930906176567078e-03,-1.401646882295608521e-01,8.265835046768188477e-02,5.283761769533157349e-02,3.482210263609886169e-02,-7.710926234722137451e-02,5.645796190947294235e-03,-1.477577984333038330e-01,2.030042232945561409e-03,-1.625719666481018066e-02,-8.129502832889556885e-02,-1.308441311120986938e-01,3.230559080839157104e-02,-6.711909919977188110e-02,-1.003528833389282227e-01,8.383522182703018188e-02,-1.137002333998680115e-01
7.442665100097656250e-02,1.248844787478446960e-01,7.738556712865829468e-02,7.109815627336502075e-02,4.414968937635421753e-02,-3.426692634820938110e-02,-5.927596986293792725e-02,8.164816349744796753e-02,-3.348907083272933960e-02,-2.516544610261917114e-02,-1.356001794338226318e-01,-1.241649463772773743e-01,1.248074993491172791e-01,1.907569239847362041e-03,-2.812559716403484344e-02,-1.345500051975250244e-01,4.156604781746864319e-02,-7.329151779413223267e-02,-1.186710447072982788e-01,8.994281291961669922e-02,1.162289157509803772e-01,-5.299607291817665100e-03,6.421758979558944702e-02,-6.318431347608566284e-02,-3.250154107809066772e-02,9.562389552593231201e-02,1.931991800665855408e-02,-5.818517133593559265e-02,2.189379557967185974e-02,1.134377419948577881e-01,-1.087225377559661865e-01,-1.631926000118255615e-01,2.224685251712799072e-02,-9.334751963615417480e-02,1.253216061741113663e-02,1.699437946081161499e-02,-2.606157213449478149e-02,8.074072003364562988e-02,-5.977845564484596252e-02,-4.212540015578269958e-02,-9.357197582721710205e-02,-1.643472164869308472e-02,-9.802290052175521851e-02,1.212099120020866394e-01,-8.552353084087371826e-02,4.554510116577148438e-02,8.903956413269042969e-02,-1.145683415234088898e-02,3.118620626628398895e-02,-3.842242434620857239e-02,-7.159622758626937866e-02,1.203151196241378784e-01,-5.216745287179946899e-02,8.576998114585876465e-02,4.056895896792411804e-02,-1.239426136016845703e-01,-5.625523254275321960e-02,4.131445661187171936e-03,1.198188289999961853e-01,-1.111800298094749451e-01,-2.559998631477355957e-02,3.843682259321212769e-02,-1.555913835763931274e-01,1.015740483999252319e-01
1.154165808111429214e-02,2.419286221265792847e-02,-1.639750599861145020e-02,-1.208869591355323792e-01,1.434339862316846848e-02,-1.181821152567863464e-01,-3.858241438865661621e-02,1.884558424353599548e-02,5.134316161274909973e-02,-8.823623508214950562e-02,-7.961801439523696899e-02,-3.564449027180671692e-02,7.087597995996475220e-02,-8.643612265586853027e-02,2.632852271199226379e-02,5.519323423504829407e-02,-4.553091898560523987e-02,-4.932977259159088135e-02,3.817522153258323669e-02,-6.917054206132888794e-02,-4.778834059834480286e-02,-9.679391235113143921e-02,2.228437922894954681e-02,3.007114306092262268e-02,-1.345664113759994507e-01,-1.916200108826160431e-02,-3.535617887973785400e-02,4.735039174556732178e-02,1.458933390676975250e-02,1.615132763981819153e-02,-7.881023921072483063e-03,8.577383309602737427e-02,-1.475654393434524536e-01,-5.881225224584341049e-03,6.974589079618453979e-02,-3.779679536819458008e-02,4.791079089045524597e-02,-9.943110495805740356e-02,-6.550376862287521362e-02,-9.886601567268371582e-02,-8.483022451400756836e-02,1.094903647899627686e-01,4.278682544827461243e-02,-2.489218022674322128e-03,4.826208204030990601e-02,-5.240654572844505310e-02,-1.092760860919952393e-01,9.254254400730133057e-02,-7.791429758071899414e-02,8.410212397575378418e-02,1.992532284930348396e-03,-1.121733188629150391e-01,7.534658908843994141e-02,-6.495222449302673340e-02,-1.329452991485595703e-01,3.149489685893058777e-02,6.403310596942901611e-02,2.104969136416912079e-02,2.650295011699199677e-02,9.307818114757537842e-02,-1.602949388325214386e-02,-1.143640875816345215e-01,4.094532877206802368e-02,2.940176054835319519e-02
