-5.000078082084655762e-01
-4.453853666782379150e-01
7.922515273094177246e-02
-2.970037162303924561e-01
3.251890838146209717e-01
6.080158427357673645e-02
-5.438592433929443359e-01
-4.991688728332519531e-01
4.682622849941253662e-01
-3.961603343486785889e-01
-3.092804551124572754e-01
1.081669256091117859e-01
3.046951889991760254e-01
2.208359688520431519e-01
-1.065590009093284607e-01
-1.059668585658073425e-01
1.632357090711593628e-01
2.825559973716735840e-01
3.771994411945343018e-01
5.147464945912361145e-02
-9.010010398924350739e-03
-3.355181813240051270e-01
-5.329412221908569336e-01
3.747092485427856445e-01
-4.793683588504791260e-01
4.071786999702453613e-01
-7.211068272590637207e-02
-2.359278351068496704e-01
3.397249281406402588e-01
3.422566503286361694e-02
-3.733359277248382568e-01
1.759097129106521606e-01
-2.496538311243057251e-01
3.649492859840393066e-01
-1.589340157806873322e-02
3.357100859284400940e-02
1.820079237222671509e-01
-2.492303550243377686e-01
-1.291922777891159058e-01
4.286339282989501953e-01
-4.146332442760467529e-01
-6.096094846725463867e-03
-1.622473001480102539e-01
1.633159071207046509e-01
1.641664355993270874e-01
-2.794539332389831543e-01
2.026280313730239868e-01
-2.094787210226058960e-01
3.296644389629364014e-01
-3.428235948085784912e-01
3.894116580486297607e-01
-5.677014589309692383e-01
-2.649398744106292725e-01
2.055189758539199829e-01
3.409638702869415283e-01
-1.287212073802947998e-01
1.321109943091869354e-02
-2.800974845886230469e-01
-2.342802584171295166e-01
-8.163871616125106812e-02
-3.242759704589843750e-01
3.981490135192871094e-01
-1.935412287712097168e-01
4.100513830780982971e-02
