9.348652325570583344e-03,-5.444458872079849243e-02,1.378549337387084961e-01,1.534941513091325760e-02,1.061045657843351364e-02,-9.171120822429656982e-02,-6.836315151304006577e-03,-2.802895847707986832e-03,-1.749926805496215820e-01,3.497117757797241211e-02,1.398695558309555054e-01,1.544365100562572479e-02,4.116449877619743347e-02,-1.145953834056854248e-01,1.599366068840026855e-01,-5.228069424629211426e-02,-2.711678098421543837e-04,-4.404021427035331726e-02,-8.166819065809249878e-02,-1.397541761398315430e-01,-5.790142342448234558e-02,4.412270709872245789e-02,-5.108736082911491394e-02,2.034056931734085083e-03,-6.698752287775278091e-03,-1.900016069412231445e-01,-1.418951898813247681e-01,-4.632534086704254150e-02,-8.171029388904571533e-02,9.638642892241477966e-03,-1.847856445237994194e-03,-2.860710211098194122e-02,-6.781519204378128052e-02,4.866231232881546021e-02,7.967665046453475952e-02,-2.413055300712585449e-02,-1.475499123334884644e-01,1.875302493572235107e-01,-4.091027751564979553e-02,5.019341409206390381e-02,1.151320785284042358e-01,4.613872244954109192e-02,9.212847799062728882e-02,-1.001542732119560242e-01,8.123409003019332886e-02,-3.425789624452590942e-02,-4.396485909819602966e-02,6.645103543996810913e-02,1.361912190914154053e-01,-5.061296373605728149e-02,4.507232084870338440e-02,-6.425710767507553101e-02,2.488801628351211548e-02,-3.042135573923587799e-02,-3.309807553887367249e-02,-7.447252422571182251e-02,1.592880934476852417e-01,1.244422495365142822e-01,-1.960779577493667603e-01,3.529750183224678040e-02,1.605484485626220703e-01,1.229250952601432800e-01,-4.410196840763092041e-02,-5.218816804699599743e-04
-4.952717572450637817e-02,-3.934027999639511108e-02,-9.951693005859851837e-03,-7.021328061819076538e-02,-1.255755126476287842e-01,1.046670228242874146e-01,-9.384600818157196045e-02,1.175277531147003174e-01,-1.109197586774826050e-01,-4.224722459912300110e-02,6.334682554006576538e-02,-7.461134344339370728e-02,-7.017163932323455811e-02,3.218049183487892151e-02,-9.798669070005416870e-02,-6.884273886680603027e-02,1.161916181445121765e-01,2.298670262098312378e-02,5.921411328017711639e-03,-1.308175027370452881e-01,1.168894916772842407e-01,1.510014533996582031e-01,2.587375417351722717e-02,9.544174373149871826e-02,7.977665960788726807e-02,3.748496249318122864e-02,-1.953271403908729553e-02,7.767338305711746216e-02,4.149003699421882629e-02,7.033441215753555298e-02,1.040525138378143311e-01,-5.433074757456779480e-02,-2.062992192804813385e-03,9.259694069623947144e-02,-5.979516357183456421e-02,7.466566562652587891e-02,5.609792098402976990e-02,-1.252900362014770508e-01,-1.204020828008651733e-01,8.115467429161071777e-02,1.004710197448730469e-01,-4.296765848994255066e-02,-2.116694673895835876e-02,-8.784366399049758911e-02,-1.186716333031654358e-01,1.084517501294612885e-02,-1.196198016405105591e-01,2.749738283455371857e-02,-1.709389872848987579e-02,7.512578368186950684e-02,-3.857771307229995728e-02,4.776675254106521606e-02,-8.340589702129364014e-02,9.902584552764892578e-02,-9.328044950962066650e-02,-7.249475270509719849e-02,-1.183196231722831726e-01,-9.480192512273788452e-02,5.921008996665477753e-03,3.929407149553298950e-02,1.009142845869064331e-01,-4.170772433280944824e-02,7.380192726850509644e-02,-9.847728908061981201e-02
1.045309305191040039e-01,1.001699641346931458e-01,-1.070950850844383240e-01,6.724202632904052734e-02,-8.877327665686607361e-03,-4.802931100130081177e-02,-1.093076243996620178e-01,-1.176950149238109589e-02,-8.213473856449127197e-02,-1.239157468080520630e-01,-7.000564783811569214e-02,4.011591896414756775e-03,2.540231123566627502e-02,-6.013227254152297974e-02,-4.916401579976081848e-02,4.278939217329025269e-02,1.193695366382598877e-01,1.132310256361961365e-01,-1.033796444535255432e-01,-1.203857287764549255e-01,4.683277755975723267e-02,5.032958984375000000e-01,1.188321784138679504e-01,1.808512210845947266e-02,1.320694983005523682e-01,8.245049417018890381e-02,1.166712306439876556e-02,5.610241368412971497e-02,1.579161547124385834e-02,1.210264638066291809e-01,-2.593016810715198517e-02,-9.269597381353378296e-02,7.639896869659423828e-02,5.964780971407890320e-02,-9.921875596046447754e-02,-2.588668093085289001e-02,-9.625917673110961914e-02,-1.876631975173950195e-01,-7.373338565230369568e-03,-5.270249769091606140e-02,1.126752719283103943e-01,-7.044171541929244995e-02,1.821299642324447632e-02,-9.379445575177669525e-03,-5.677510797977447510e-02,8.337552100419998169e-02,9.996369481086730957e-02,3.874589130282402039e-02,1.325775980949401855e-01,-3.048685565590858459e-02,9.127628803253173828e-02,9.919918328523635864e-02,-9.335583075881004333e-03,1.177578866481781006e-01,4.197242483496665955e-02,-1.514114160090684891e-02,7.985829561948776245e-02,-8.526109904050827026e-02,1.538471877574920654e-01,-1.043183729052543640e-01,-2.537821792066097260e-02,2.515341620892286301e-03,6.489026546478271484e-02,1.144400388002395630e-01
6.890612840652465820e-02,6.530053168535232544e-02,5.439190939068794250e-02,-3.626891970634460449e-02,2.880183234810829163e-02,-2.822161186486482620e-04,1.822252757847309113e-02,2.508971653878688812e-02,-5.719543620944023132e-02,1.777956262230873108e-02,-7.297274470329284668e-02,3.261662647128105164e-02,2.282956987619400024e-02,1.957645267248153687e-02,9.694155305624008179e-02,1.740569919347763062e-01,-1.077580824494361877e-01,-8.117677271366119385e-02,-1.025841832160949707e-01,-8.267243206501007080e-02,-5.206450447440147400e-02,5.588529631495475769e-02,-8.794251829385757446e-02,1.093617081642150879e-01,-8.025331795215606689e-02,2.878766879439353943e-02,-3.160420432686805725e-02,-1.192332133650779724e-01,-8.149866759777069092e-02,-6.529337912797927856e-02,-1.026232019066810608e-01,-1.242473796010017395e-01,1.504734391346573830e-03,7.001934200525283813e-02,-6.749653071165084839e-02,1.807225868105888367e-02,-6.529256701469421387e-02,-1.405322104692459106e-01,8.440908044576644897e-02,-7.208310067653656006e-02,-1.231637224555015564e-01,4.485173895955085754e-02,-6.609039753675460815e-02,-7.855157554149627686e-02,3.610411658883094788e-02,-6.024902686476707458e-02,-5.133463814854621887e-02,-3.861001506447792053e-02,4.512467235326766968e-02,1.316529810428619385e-01,-2.908508479595184326e-02,4.870305582880973816e-02,7.659429311752319336e-02,-1.061446033418178558e-02,4.856465011835098267e-02,5.338359251618385315e-02,-1.132760569453239441e-01,1.119757294654846191e-01,2.785884737968444824e-01,-9.642226994037628174e-02,7.377083599567413330e-02,-4.910713434219360352e-02,3.035213984549045563e-02,9.159807115793228149e-02
2.487960830330848694e-02,6.629867851734161377e-02,5.555367842316627502e-02,-4.353727772831916809e-02,-7.315436005592346191e-02,-1.037607714533805847e-01,-3.299385309219360352e-02,1.107077151536941528e-01,-6.604364514350891113e-02,-2.462613582611083984e-02,9.680638462305068970e-02,1.239537671208381653e-01,3.345022350549697876e-02,-3.782387077808380127e-02,6.546562910079956055e-02,2.765375375747680664e-02,-8.253879100084304810e-02,-1.610406301915645599e-02,3.914887830615043640e-02,3.077621757984161377e-02,-6.204344704747200012e-02,1.825810223817825317e-01,1.032634675502777100e-01,-6.498425453901290894e-02,6.186758726835250854e-02,9.711774438619613647e-02,-2.159787155687808990e-02,-1.097239553928375244e-02,2.183578722178936005e-02,3.895070403814315796e-02,6.337416917085647583e-02,-2.546212077140808105e-02,-9.579320996999740601e-02,-2.520492486655712128e-02,-6.650843471288681030e-02,-1.875531487166881561e-02,3.036909364163875580e-02,-9.973382949829101562e-02,1.813781633973121643e-02,3.982009366154670715e-02,-5.281520262360572815e-02,3.778525441884994507e-02,-3.893690183758735657e-02,-8.051701635122299194e-02,-5.583492293953895569e-02,7.538238912820816040e-02,2.369243465363979340e-02,3.356160968542098999e-02,1.033073142170906067e-01,5.511922389268875122e-02,2.452607452869415283e-02,8.777505904436111450e-02,2.552269026637077332e-02,5.890102311968803406e-02,-2.100542560219764709e-02,-3.336565569043159485e-02,-2.671702951192855835e-02,-9.076549857854843140e-02,-1.916425377130508423e-01,-2.576315775513648987e-02,1.082134395837783813e-01,-2.159253694117069244e-03,3.924616053700447083e-02,8.628869056701660156e-02
4.974548146128654480e-02,1.616737432777881622e-02,-1.053556874394416809e-01,-3.600320965051651001e-02,-4.003018140792846680e-02,-4.248828813433647156e-02,-6.517582386732101440e-02,8.726861327886581421e-02,6.315150111913681030e-02,-7.249946147203445435e-02,9.014137834310531616e-02,1.018623560667037964e-01,5.936688929796218872e-02,-7.802268117666244507e-02,3.470081463456153870e-02,9.109733998775482178e-02,-2.191492728888988495e-02,1.015124619007110596e-01,-6.264088302850723267e-02,7.995241880416870117e-02,-1.292127072811126709e-01,-9.810809791088104248e-02,1.964339427649974823e-02,-2.015231363475322723e-02,-8.214245736598968506e-02,-1.589424759149551392e-01,-7.187797874212265015e-02,-1.002440601587295532e-02,5.820915102958679199e-02,3.555385023355484009e-02,1.032988727092742920e-01,5.872645974159240723e-02,7.659530639648437500e-02,1.035863012075424194e-01,3.520214185118675232e-02,-5.759554728865623474e-02,9.206664748489856720e-03,1.225194036960601807e-01,-1.021867170929908752e-01,-1.009006723761558533e-01,8.552996814250946045e-02,4.040050879120826721e-02,1.246341783553361893e-02,-2.311032032594084740e-03,-1.977902650833129883e-02,1.136768236756324768e-01,7.733766734600067139e-02,-2.166646718978881836e-02,-6.191049702465534210e-03,6.416740827262401581e-03,-4.750820994377136230e-02,-8.609917759895324707e-02,1.057521924376487732e-01,1.067074090242385864e-01,6.741444766521453857e-02,-3.233688697218894958e-02,3.426507115364074707e-03,5.150633305311203003e-02,1.304455548524856567e-01,-1.783675514161586761e-03,-1.179522126913070679e-01,-4.742873460054397583e-02,7.941538095474243164e-02,-3.113924153149127960e-02
1.196677088737487793e-01,6.305466592311859131e-02,6.468140333890914917e-02,6.928528100252151489e-02,5.744123831391334534e-02,3.994928672909736633e-03,-3.677307441830635071e-02,8.298715204000473022e-02,6.040101125836372375e-02,4.757893737405538559e-03,3.818196430802345276e-02,5.615482851862907410e-02,1.217420920729637146e-01,5.037948861718177795e-02,4.006509855389595032e-02,1.350619643926620483e-01,-6.427489221096038818e-02,1.008147895336151123e-01,-9.923705458641052246e-02,-4.814698919653892517e-02,6.446595489978790283e-02,5.065201520919799805e-01,-9.954462759196758270e-03,8.197544515132904053e-02,8.704743534326553345e-02,8.913991600275039673e-02,3.544541448354721069e-02,4.903397709131240845e-02,1.068961769342422485e-01,3.518132725730538368e-03,-1.519128307700157166e-02,-8.444835990667343140e-02,5.489980801939964294e-02,1.157437339425086975e-01,6.121271476149559021e-02,-1.277242153882980347e-01,8.323114365339279175e-02,-9.477989375591278076e-02,8.415769040584564209e-02,5.409225448966026306e-02,5.744466930627822876e-02,1.300946623086929321e-01,-1.305533647537231445e-01,-8.190266788005828857e-03,-1.116285994648933411e-01,-8.840119838714599609e-02,3.658058866858482361e-02,-5.873399600386619568e-02,-1.311848163604736328e-01,-3.685498610138893127e-02,-4.864969477057456970e-02,1.380518451333045959e-02,-4.194147884845733643e-02,1.322683244943618774e-01,3.933939337730407715e-02,-7.785143703222274780e-02,-1.087649613618850708e-01,5.833400785923004150e-02,-2.697690725326538086e-01,-3.700573369860649109e-02,4.978485777974128723e-02,3.342409431934356689e-02,-9.735708683729171753e-02,-5.377746000885963440e-02
1.063199788331985474e-01,1.310481317341327667e-02,7.769019575789570808e-04,-7.978162914514541626e-02,-9.957589209079742432e-02,3.986492007970809937e-02,-9.946969337761402130e-03,9.559927135705947876e-02,-9.986295551061630249e-02,2.183392457664012909e-02,1.109050959348678589e-01,-5.615335702896118164e-02,-7.714871317148208618e-02,-6.282250583171844482e-02,8.464050292968750000e-02,-1.367609947919845581e-01,-1.139881238341331482e-01,-2.811865508556365967e-02,-1.079302057623863220e-01,-1.524188965559005737e-01,4.173005744814872742e-02,3.085154891014099121e-01,-9.938256442546844482e-02,4.410321637988090515e-02,6.043083593249320984e-02,-8.263160288333892822e-02,1.098277494311332703e-01,-2.342176809906959534e-02,5.886144563555717468e-02,4.890019539743661880e-03,-6.817842274904251099e-02,-3.691396489739418030e-02,1.392338983714580536e-02,-5.748654529452323914e-02,3.120735846459865570e-02,-3.421865776181221008e-02,9.878307580947875977e-02,2.976787649095058441e-02,-3.989415708929300308e-04,1.152759790420532227e-01,1.095911860466003418e-01,-5.994062870740890503e-02,-9.986462444067001343e-02,8.796425908803939819e-02,5.627351999282836914e-02,8.443465456366539001e-03,1.206795275211334229e-01,-3.313189744949340820e-02,-8.288806676864624023e-02,-1.151683554053306580e-01,3.087555244565010071e-02,1.200593262910842896e-01,-4.666262865066528320e-02,-7.606114447116851807e-02,1.011761724948883057e-01,-9.128154814243316650e-02,-2.031766921281814575e-01,1.501126587390899658e-01,8.521324396133422852e-02,-1.317554265260696411e-01,4.257107153534889221e-02,1.321913488209247589e-02,8.613526821136474609e-02,-1.501526101492345333e-03
3.735044738277792931e-03,-3.944625705480575562e-02,2.190973311662673950e-01,1.312277615070343018e-01,6.450839340686798096e-02,-9.101174026727676392e-02,5.738487094640731812e-02,-9.915119409561157227e-02,-1.869227886199951172e-01,-8.116216957569122314e-02,1.492149829864501953e-01,5.755618959665298462e-02,2.696511521935462952e-02,-8.886245638132095337e-02,1.007520705461502075e-01,-1.622138321399688721e-01,-2.129422426223754883e-01,-3.649329766631126404e-02,-9.029336273670196533e-03,-2.213232591748237610e-02,-4.776855930685997009e-02,1.471300572156906128e-01,7.689570635557174683e-02,-7.527162879705429077e-02,1.981919817626476288e-02,-5.215933918952941895e-02,-5.975375324487686157e-02,3.586193546652793884e-02,9.797983616590499878e-02,7.693561259657144547e-03,-1.172514557838439941e-01,8.226706087589263916e-02,2.335786819458007812e-02,1.115549057722091675e-01,-7.203712593764066696e-03,1.992032164707779884e-03,8.711688220500946045e-02,4.963956400752067566e-02,-4.558181762695312500e-02,1.802056655287742615e-02,9.414738416671752930e-02,-1.032005175948143005e-01,4.503456503152847290e-02,1.003605034202337265e-02,2.242813631892204285e-02,1.390021741390228271e-01,-3.872950002551078796e-02,3.099091351032257080e-02,-4.072629660367965698e-02,-2.635308168828487396e-02,-1.193885281682014465e-01,7.386101037263870239e-02,-8.819819986820220947e-02,-7.384616881608963013e-02,-4.199286177754402161e-02,-3.741947188973426819e-02,1.534139961004257202e-01,5.841956287622451782e-02,-1.845900900661945343e-02,3.822140395641326904e-02,-3.434272855520248413e-02,4.417930170893669128e-02,8.130300045013427734e-02,-1.033243536949157715e-01
-1.529939472675323486e-02,1.086374074220657349e-01,6.313050538301467896e-02,-1.928734360262751579e-03,-1.737827621400356293e-02,7.954755425453186035e-02,-1.002456694841384888e-01,9.489403665065765381e-02,8.834099024534225464e-02,-1.017254665493965149e-01,-1.413541939109563828e-02,8.318064361810684204e-02,1.273752935230731964e-02,-5.679414421319961548e-02,4.051249101758003235e-02,2.783677913248538971e-02,1.134055405855178833e-01,1.122065484523773193e-01,-1.127839460968971252e-01,-3.759486600756645203e-02,-3.926755860447883606e-02,-4.203690588474273682e-01,-1.130000799894332886e-01,-1.002170592546463013e-01,8.084855228662490845e-02,-4.673887789249420166e-02,2.451086044311523438e-02,-1.687596924602985382e-02,6.275644153356552124e-02,3.946936503052711487e-02,3.524059802293777466e-02,6.945514678955078125e-02,-7.963913679122924805e-02,3.945527598261833191e-02,-7.929057627916336060e-02,6.951767206192016602e-02,1.137525439262390137e-01,1.807007342576980591e-01,-6.018124986439943314e-03,-5.162504687905311584e-02,-5.975579842925071716e-02,-2.278975956141948700e-02,1.226073876023292542e-01,-1.487435307353734970e-02,3.321871533989906311e-02,-8.643089234828948975e-02,3.463071584701538086e-02,-9.678577631711959839e-02,-7.495131343603134155e-02,6.168940290808677673e-02,-1.068948879837989807e-01,7.130976021289825439e-02,-2.654765546321868896e-02,-9.308578073978424072e-02,-8.812090754508972168e-02,-8.691727370023727417e-02,3.274639323353767395e-02,2.384414896368980408e-02,3.774622082710266113e-01,1.004305481910705566e-02,5.230264738202095032e-02,3.717159852385520935e-02,-4.299590736627578735e-02,9.173102676868438721e-02
