2.054950408637523651e-02
-1.373266614973545074e-02
1.140958070755004883e-01
-1.784999109804630280e-02
-6.447064131498336792e-02
-8.632139116525650024e-02
1.044929847121238708e-01
-6.107540056109428406e-02
-3.465627133846282959e-02
-1.165375486016273499e-01
-1.007451303303241730e-02
3.921860083937644958e-02
-2.040328644216060638e-02
3.967467695474624634e-02
-5.008391570299863815e-03
3.116136882454156876e-03
9.516156464815139771e-02
7.788670249283313751e-03
-4.029950872063636780e-02
1.085514947772026062e-01
-1.854499988257884979e-02
-3.182723745703697205e-02
-1.255054175853729248e-01
7.263892143964767456e-02
-1.608836650848388672e-02
-3.538462100550532341e-03
8.644471317529678345e-02
9.827067703008651733e-02
6.307443231344223022e-02
7.662322372198104858e-02
-1.034236773848533630e-01
-4.913555458188056946e-02
1.022054627537727356e-02
-6.416835635900497437e-02
-4.708343371748924255e-02
-3.261185484007000923e-03
1.130835711956024170e-01
-9.484169632196426392e-02
-7.504687458276748657e-02
-8.909074217081069946e-02
6.264360249042510986e-02
1.102082207798957825e-01
1.225332822650671005e-02
8.599533140659332275e-02
3.843556717038154602e-02
-2.820611558854579926e-02
1.424060435965657234e-03
-4.016932100057601929e-02
4.544404894113540649e-02
-6.222407519817352295e-02
6.018952652812004089e-02
6.354731321334838867e-02
-1.170861646533012390e-01
4.009068012237548828e-03
1.200480312108993530e-01
-4.327766969799995422e-02
-2.102299779653549194e-02
-5.571915768086910248e-03
-2.494312636554241180e-02
8.556027896702289581e-04
-6.132791191339492798e-02
-3.425545245409011841e-02
-5.715582147240638733e-02
3.478440456092357635e-03
