-1.180071085691452026e-01,-7.791867852210998535e-02,1.088602989912033081e-01,3.214509785175323486e-02,-8.174997568130493164e-02,1.693017035722732544e-02,3.925961628556251526e-02,-1.841034144163131714e-01,-1.111811473965644836e-01,-4.553651064634323120e-02,-1.112897545099258423e-01,4.369965940713882446e-02,1.034074276685714722e-01,-1.294178217649459839e-01,1.323505653999745846e-03,1.595669835805892944e-01,-9.348404407501220703e-02,-2.387794852256774902e-02,8.938988298177719116e-02,7.887668907642364502e-02,-6.038722768425941467e-02,4.540656879544258118e-02,1.417633239179849625e-02,-6.039158254861831665e-02,7.122375071048736572e-02,-8.634376525878906250e-02,-1.061223074793815613e-01,8.424263447523117065e-02,2.410790324211120605e-02,-1.204339340329170227e-01,2.590613812208175659e-02,-7.943362742662429810e-02,-7.987208664417266846e-02,-8.459246158599853516e-02,-1.111557800322771072e-02,7.118454575538635254e-02,1.457512564957141876e-02,1.291420757770538330e-01,-1.185037717223167419e-01,5.499790236353874207e-02,-6.553782522678375244e-02,-3.016124665737152100e-02,7.781533151865005493e-02,-4.390596970915794373e-02,8.425326086580753326e-04,-4.610252007842063904e-02,-7.549671828746795654e-02,-1.542240940034389496e-02,9.013100527226924896e-03,1.311394125223159790e-01,-1.347882896661758423e-01,1.736135035753250122e-01,-1.332865059375762939e-01,-9.432910941541194916e-03,-1.006644405424594879e-02,5.367761477828025818e-02,-7.041504979133605957e-02,2.925763605162501335e-03,1.483656466007232666e-01,-3.681404143571853638e-02,-9.438075870275497437e-02,7.323730271309614182e-03,1.978758722543716431e-02,-3.506076335906982422e-02
3.708417713642120361e-02,9.080269187688827515e-02,-1.269484162330627441e-01,-8.033578842878341675e-02,1.197887882590293884e-01,6.026794016361236572e-02,-1.125979796051979065e-01,8.996655791997909546e-02,1.581965014338493347e-02,-5.945625156164169312e-02,8.167551457881927490e-02,-9.520786814391613007e-03,3.831385076045989990e-02,1.221855953335762024e-01,-3.683167509734630585e-03,1.690392848104238510e-03,-4.114164412021636963e-02,9.830072522163391113e-02,8.089486509561538696e-02,-2.580039203166961670e-02,7.253263890743255615e-02,1.503957211971282959e-01,-4.802732169628143311e-02,9.383524209260940552e-02,5.676114186644554138e-02,5.067590624094009399e-02,-1.080232635140419006e-01,6.578813493251800537e-02,8.040443062782287598e-02,-6.348688900470733643e-02,4.884309135377407074e-03,-6.971396505832672119e-03,1.118717789649963379e-01,-3.673488274216651917e-02,-3.943242505192756653e-02,1.214967817068099976e-01,1.946269161999225616e-02,1.145102754235267639e-01,8.902420103549957275e-02,-1.549844145774841309e-01,-5.950614064931869507e-02,4.206587560474872589e-03,-9.311509877443313599e-02,4.211496934294700623e-02,1.072949916124343872e-01,5.966836120933294296e-03,8.294478058815002441e-02,7.664173841476440430e-02,-2.406931668519973755e-02,-8.203786797821521759e-03,9.712629020214080811e-02,-9.714557230472564697e-02,-8.592958748340606689e-02,-1.524033577879890800e-04,1.166275441646575928e-01,5.148644745349884033e-02,-9.136754274368286133e-02,-1.109478473663330078e-01,-7.678562775254249573e-03,7.018005847930908203e-02,4.875767976045608521e-02,1.009711176156997681e-01,1.254683285951614380e-01,6.655719131231307983e-02
-9.721684269607067108e-03,-5.724640563130378723e-02,-5.226727202534675598e-02,-9.401458501815795898e-02,-4.542703926563262939e-02,-6.145479530096054077e-02,-9.294240921735763550e-02,1.038651987910270691e-01,3.835744783282279968e-02,-1.167998090386390686e-02,6.800465285778045654e-02,-1.435334831476211548e-01,-1.604943275451660156e-01,-8.483301103115081787e-02,-5.201924592256546021e-02,-6.215980276465415955e-02,-2.436352893710136414e-02,7.885681837797164917e-02,-2.103296853601932526e-02,-1.100652143359184265e-01,-5.464854184538125992e-03,5.220926925539970398e-02,3.145596757531166077e-02,1.822888851165771484e-02,-7.024279795587062836e-03,-4.334625974297523499e-02,-1.011401638388633728e-01,3.278547897934913635e-02,1.030586063861846924e-01,-8.008968085050582886e-02,-1.373273134231567383e-01,-5.864519998431205750e-02,-1.358780860900878906e-01,1.575965434312820435e-01,1.603964567184448242e-01,-5.739293992519378662e-02,5.372722819447517395e-02,-9.765551239252090454e-02,8.082344383001327515e-02,-1.624672673642635345e-02,9.372662007808685303e-02,-7.728336751461029053e-02,-6.839720904827117920e-02,-8.726673573255538940e-02,-6.042353808879852295e-02,5.764252692461013794e-02,2.423826977610588074e-02,1.855008900165557861e-01,-4.388917237520217896e-03,4.922065883874893188e-02,7.718460261821746826e-02,-4.484248161315917969e-02,1.053286045789718628e-01,-4.210718721151351929e-02,-6.322671473026275635e-02,1.295555084943771362e-01,4.067904874682426453e-02,-5.494046583771705627e-02,-1.199497878551483154e-01,-1.324929296970367432e-01,-1.029064226895570755e-02,1.017607934772968292e-02,1.189441457390785217e-01,4.742419347167015076e-02
2.538772113621234894e-02,-1.334040015935897827e-01,-6.169361621141433716e-02,-1.103486679494380951e-02,9.257088415324687958e-03,-1.651974469423294067e-01,-4.612310230731964111e-02,6.893557030707597733e-03,-7.760574668645858765e-02,2.703811414539813995e-02,-3.806727007031440735e-02,-4.551956057548522949e-02,-8.287625387310981750e-03,-1.237466409802436829e-01,-6.121420860290527344e-02,-6.577430665493011475e-02,-9.831967949867248535e-02,7.809545844793319702e-02,-1.517723649740219116e-01,-1.482737511396408081e-01,1.095459684729576111e-01,8.448822796344757080e-02,5.856165662407875061e-02,-1.314544528722763062e-01,6.577710807323455811e-02,-4.370649158954620361e-02,-1.313277781009674072e-01,-2.828341536223888397e-02,-1.008493974804878235e-01,1.281130611896514893e-01,-8.428908139467239380e-02,4.034128785133361816e-02,-3.147678077220916748e-02,-2.274308726191520691e-02,7.544266432523727417e-02,-2.642105706036090851e-02,-5.946990847587585449e-02,-1.536552757024765015e-01,7.612572610378265381e-02,5.283502489328384399e-02,3.050635010004043579e-02,-9.975891560316085815e-02,-3.040861710906028748e-02,-1.430053710937500000e-01,3.206460177898406982e-02,1.215849965810775757e-01,2.108357381075620651e-03,9.255032986402511597e-02,1.558498144149780273e-01,-4.871564731001853943e-02,1.244913488626480103e-01,-9.660413116216659546e-02,1.285331398248672485e-01,4.999543726444244385e-02,-4.977928102016448975e-02,-7.608640193939208984e-02,6.613906472921371460e-03,-6.416052579879760742e-02,-4.771512933075428009e-03,-1.424231529235839844e-01,4.573060572147369385e-02,8.602891862392425537e-02,1.347007006406784058e-01,1.026150509715080261e-01
-5.422940850257873535e-02,2.108146250247955322e-02,-3.274112194776535034e-02,1.694731041789054871e-02,9.708999097347259521e-02,8.469057828187942505e-02,1.149428263306617737e-01,1.713116019964218140e-01,-1.691917702555656433e-02,-5.965889617800712585e-02,7.073539495468139648e-02,-5.315181985497474670e-02,7.584366947412490845e-02,3.738087415695190430e-02,9.476906061172485352e-02,-8.521421253681182861e-02,-9.635325521230697632e-03,-8.920368738472461700e-03,8.589012175798416138e-02,-3.544558584690093994e-02,-1.060970220714807510e-02,1.003809869289398193e-01,4.109302535653114319e-02,3.012509830296039581e-02,-2.732210792601108551e-02,3.828088939189910889e-02,8.892177790403366089e-02,-9.299778193235397339e-02,-7.952023297548294067e-02,1.505878008902072906e-02,-4.159130156040191650e-02,1.237138807773590088e-01,-1.633308082818984985e-02,-1.332386732101440430e-01,-4.554740339517593384e-02,5.079367384314537048e-02,-5.506363883614540100e-02,4.367540031671524048e-02,1.204485222697257996e-01,1.025018841028213501e-01,6.248464807868003845e-02,-3.900236636400222778e-02,-4.693561419844627380e-02,7.923548668622970581e-02,-6.378885358572006226e-03,-2.860931307077407837e-02,-1.203290000557899475e-01,-8.523581922054290771e-02,8.912665396928787231e-02,2.427496016025543213e-02,-3.054003231227397919e-02,6.503114104270935059e-02,1.338551789522171021e-01,-1.076896563172340393e-01,-8.748357743024826050e-02,7.512804865837097168e-02,-8.447754383087158203e-02,-3.929403796792030334e-02,-1.136660128831863403e-01,-4.459739103913307190e-02,-8.468624204397201538e-02,-4.705014452338218689e-02,8.066902309656143188e-02,-4.057376179844141006e-03
2.379740215837955475e-02,1.322227120399475098e-01,-1.553997304290533066e-02,9.479173272848129272e-02,4.207001999020576477e-02,-3.551876544952392578e-02,4.049944877624511719e-02,-5.606384947896003723e-02,-3.262788429856300354e-02,6.289608031511306763e-02,9.635861217975616455e-02,-2.691471576690673828e-02,1.967149227857589722e-01,2.968234382569789886e-02,1.397785395383834839e-01,2.950156852602958679e-02,1.396842300891876221e-01,-4.055336117744445801e-02,-3.807227313518524170e-02,1.520597189664840698e-01,4.064169246703386307e-03,6.306490302085876465e-02,-1.664104126393795013e-02,8.688872307538986206e-02,-1.130424737930297852e-01,-9.984806925058364868e-02,2.030987478792667389e-02,-1.369716599583625793e-02,8.709120750427246094e-02,-7.840309292078018188e-02,9.228808432817459106e-02,-3.891010954976081848e-02,1.494165956974029541e-01,-8.532124012708663940e-02,8.082881569862365723e-02,4.070951789617538452e-02,-1.205947832204401493e-03,8.787846565246582031e-02,1.148123200982809067e-02,5.139997228980064392e-02,5.291543900966644287e-02,1.552715152502059937e-01,-8.088237047195434570e-02,6.178219243884086609e-02,3.214573860168457031e-02,-6.656339764595031738e-02,-1.564957648515701294e-01,-1.169728562235832214e-01,-9.362369775772094727e-02,6.255484372377395630e-02,5.799496546387672424e-02,1.179941445589065552e-01,-1.511930823326110840e-01,1.051504090428352356e-01,-7.450859248638153076e-02,-1.315802335739135742e-01,-7.955043762922286987e-02,-1.624650508165359497e-02,9.876896440982818604e-02,3.910677507519721985e-03,2.683505974709987640e-02,-1.249740123748779297e-01,-8.602443267591297626e-04,6.925491243600845337e-02
2.705362439155578613e-02,-9.957572910934686661e-04,8.196847140789031982e-02,6.920240819454193115e-02,-8.249652385711669922e-02,-8.653529733419418335e-02,4.490669071674346924e-02,-5.273788049817085266e-02,4.717510566115379333e-02,-1.192498803138732910e-01,8.016677200794219971e-02,4.498544335365295410e-02,-6.276896595954895020e-02,4.312425479292869568e-02,1.049199029803276062e-01,-5.137478932738304138e-03,-8.086283504962921143e-02,1.441385298967361450e-01,2.357108145952224731e-02,-5.589016154408454895e-02,9.126830846071243286e-02,-9.854886680841445923e-03,1.956466771662235260e-02,6.843552738428115845e-02,-6.842567585408687592e-03,5.865930765867233276e-02,5.495057627558708191e-02,9.976566582918167114e-02,1.035314425826072693e-01,2.698434889316558838e-02,-2.592222392559051514e-02,7.198626175522804260e-03,3.196111321449279785e-02,-5.558409169316291809e-02,3.740001097321510315e-02,-1.023691073060035706e-01,1.025446876883506775e-01,1.576448678970336914e-01,6.475736852735280991e-03,-4.358338937163352966e-02,7.644122838973999023e-02,-6.240275502204895020e-02,8.027520030736923218e-02,9.022128582000732422e-02,9.903333336114883423e-02,1.644640713930130005e-01,-1.245687482878565788e-03,4.440505430102348328e-02,-1.067369058728218079e-02,9.591484814882278442e-02,-5.337939411401748657e-02,-5.598899349570274353e-02,-3.213735297322273254e-02,7.545708213001489639e-03,6.406578421592712402e-02,1.087169200181961060e-01,1.775451749563217163e-02,-7.547293603420257568e-02,-1.558625698089599609e-02,-5.047102645039558411e-02,1.082324832677841187e-01,-2.829594165086746216e-02,1.032066792249679565e-01,9.920401871204376221e-02
3.862688317894935608e-02,1.533935964107513428e-01,1.609492599964141846e-01,7.779375463724136353e-02,-2.253616927191615105e-03,1.579868942499160767e-01,-1.863588951528072357e-02,-1.911742538213729858e-01,3.224840760231018066e-02,4.859666805714368820e-03,-1.336934566497802734e-01,-3.131231525912880898e-03,9.401152282953262329e-02,-3.698423132300376892e-02,9.170419722795486450e-02,-8.357259631156921387e-02,-3.495540702715516090e-03,-1.323079466819763184e-01,1.583744585514068604e-02,-2.853891626000404358e-02,-2.191036753356456757e-02,-4.450053721666336060e-02,-2.669002674520015717e-02,8.814641833305358887e-02,-1.552073061466217041e-01,-8.000405877828598022e-02,6.217144057154655457e-02,-5.499938875436782837e-02,-1.266974359750747681e-01,-7.664456963539123535e-02,1.002382338047027588e-01,1.016492694616317749e-01,-7.173050940036773682e-02,-8.949168026447296143e-02,-8.156523108482360840e-02,-6.512142717838287354e-04,-1.134014502167701721e-01,1.627841591835021973e-01,-1.946121752262115479e-01,-3.252872452139854431e-02,-1.259898245334625244e-01,1.335119605064392090e-01,5.844827368855476379e-02,7.381145656108856201e-02,1.600305885076522827e-01,-1.500555276870727539e-01,2.837825939059257507e-02,-2.286452054977416992e-01,6.984310224652290344e-03,3.508344292640686035e-02,-5.564577877521514893e-02,5.912133306264877319e-02,-1.172724440693855286e-01,-7.089178264141082764e-02,8.805727586150169373e-03,2.686276100575923920e-02,9.808353334665298462e-02,7.831131666898727417e-02,9.009543806314468384e-02,1.149508953094482422e-01,1.184617057442665100e-01,-7.331904023885726929e-02,-4.181466996669769287e-02,5.225854367017745972e-02
2.128372900187969208e-02,5.685751885175704956e-02,9.913717955350875854e-02,4.000192135572433472e-02,-8.459400385618209839e-02,2.292529791593551636e-01,-1.559198051691055298e-01,-1.164958253502845764e-01,-2.931779809296131134e-02,1.198553964495658875e-01,-8.657725155353546143e-02,-5.341977253556251526e-02,3.381762420758605003e-03,-1.629904806613922119e-01,6.693515181541442871e-02,1.097588464617729187e-01,-1.123237907886505127e-01,3.981675207614898682e-02,1.358951181173324585e-01,-6.263355910778045654e-02,2.996469661593437195e-02,-5.919749662280082703e-02,1.281065642833709717e-01,-6.791222095489501953e-02,5.183475837111473083e-02,-1.139057874679565430e-01,7.735438644886016846e-02,-4.599116742610931396e-02,1.575759425759315491e-02,-1.283174306154251099e-01,-8.642854169011116028e-03,4.411396756768226624e-02,-1.901109237223863602e-03,2.741071209311485291e-02,-1.073802858591079712e-01,7.777797523885965347e-03,2.392877079546451569e-02,7.074936479330062866e-02,-2.072798460721969604e-01,1.226200684905052185e-01,-1.880249083042144775e-01,-6.021986529231071472e-02,8.720785990590229630e-05,2.597262337803840637e-02,1.019862368702888489e-01,-2.677931822836399078e-02,1.027487032115459442e-02,-7.325471192598342896e-02,3.314267471432685852e-02,7.914959639310836792e-02,-4.665121808648109436e-02,1.556808203458786011e-01,-4.797112569212913513e-02,-2.532032877206802368e-02,-6.518643349409103394e-02,-2.732905372977256775e-02,-1.039160937070846558e-01,2.853194251656532288e-02,-7.417965680360794067e-03,-8.551351726055145264e-02,-9.070014953613281250e-02,-5.980760976672172546e-02,6.134444475173950195e-02,1.004516631364822388e-01
8.924209326505661011e-02,1.315830647945404053e-01,-3.904213011264801025e-02,1.260240375995635986e-01,2.250996604561805725e-02,-4.553329944610595703e-02,5.714374780654907227e-02,-6.327566504478454590e-02,4.901979118585586548e-02,2.508438378572463989e-02,-1.686842553317546844e-02,-7.258757948875427246e-02,1.007140651345252991e-01,2.977133728563785553e-03,2.954201400279998779e-02,-6.374560296535491943e-02,2.951426617801189423e-02,-7.314126193523406982e-02,1.472514569759368896e-01,1.282453685998916626e-01,7.441102713346481323e-02,-1.453476399183273315e-01,2.280823187902569771e-03,1.308902055025100708e-01,-2.225578576326370239e-02,2.693980187177658081e-02,1.089735329151153564e-01,-8.460157364606857300e-02,-1.245908513665199280e-01,-1.137008443474769592e-01,1.003164276480674744e-01,7.995907217264175415e-02,1.382263749837875366e-01,-1.293111145496368408e-01,3.012673929333686829e-02,1.137448176741600037e-01,-6.060384586453437805e-02,-6.230566278100013733e-02,-1.215897798538208008e-01,9.063824266195297241e-02,-1.446502357721328735e-01,9.971447288990020752e-02,-1.800424791872501373e-02,-7.313240319490432739e-03,1.359054893255233765e-01,-3.538893163204193115e-02,-1.441534757614135742e-01,-1.943773329257965088e-01,-7.743468880653381348e-02,1.200537532567977905e-01,3.532790765166282654e-02,1.998789161443710327e-01,-5.773524753749370575e-03,1.308849602937698364e-01,-4.851498454809188843e-02,-7.572011649608612061e-02,9.872974455356597900e-02,-4.169775173068046570e-02,1.145050302147865295e-01,7.795392721891403198e-02,5.851960554718971252e-02,-1.783663779497146606e-02,-6.015998125076293945e-02,3.802515193819999695e-02
