3.455428406596183777e-02
-1.554207056760787964e-01
4.181660413742065430e-01
3.438206911087036133e-01
-4.797105491161346436e-02
-3.664562106132507324e-01
7.427953183650970459e-03
2.409754991531372070e-01
-2.424038052558898926e-01
-1.387911662459373474e-02
-8.709998428821563721e-02
2.074812799692153931e-01
3.049474656581878662e-01
-4.597084522247314453e-01
-4.494325518608093262e-01
1.096119731664657593e-01
-1.023289859294891357e-01
-1.443442553281784058e-01
2.871342897415161133e-01
-1.897018551826477051e-01
4.232850670814514160e-01
3.687312304973602295e-01
-1.520597934722900391e-01
7.398595660924911499e-02
-1.223234608769416809e-01
-2.298904657363891602e-01
-3.012897074222564697e-01
-4.204435646533966064e-01
3.466661274433135986e-01
-3.727044761180877686e-01
-4.795989096164703369e-01
3.196250796318054199e-01
2.784026563167572021e-01
-2.311560958623886108e-01
-2.796406745910644531e-01
3.118555843830108643e-01
-2.708559334278106689e-01
4.053258895874023438e-02
-3.281581774353981018e-02
2.545760571956634521e-01
2.548199594020843506e-01
-5.000769495964050293e-01
-2.560615241527557373e-01
-3.362037539482116699e-01
1.779238879680633545e-01
1.537628024816513062e-01
-3.302009403705596924e-01
3.271279036998748779e-01
3.521140217781066895e-01
4.065392911434173584e-01
-4.128232896327972412e-01
1.157162785530090332e-01
1.230164915323257446e-01
2.442909479141235352e-01
-5.229547247290611267e-02
5.177681446075439453e-01
-3.097715973854064941e-01
1.544283479452133179e-01
-4.242143332958221436e-01
-2.762578725814819336e-01
-2.024937570095062256e-01
6.966199725866317749e-02
-7.300310581922531128e-02
-4.332170486450195312e-01
